file_name,difficulty_score,Abweichung
001,1.0323117772237498,0.4323117772237498
002,0.7551891028123934,0.1551891028123934
003,0.5950848976367654,0.004915102363234558
004,0.3966500277163849,0.20334997228361507
005,0.517833520529313,0.082166479470687
006,0.5526771459792463,0.047322854020753646
007,0.5628049025797376,0.03719509742026239
008,0.5616221941872621,0.038377805812737864
009,0.9504786680629865,0.35047866806298655
010,0.5716153034563858,0.028384696543614196
011,0.6278698326782238,0.02786983267822385
012,0.8853667589559341,0.2853667589559341
013,0.591270130742377,0.00872986925762298
014,0.6011332722129903,0.0011332722129903106
015,0.5576593972274305,0.04234060277256946
016,0.5737415912212315,0.026258408778768505
017,0.5697641163308078,0.030235883669192165
018,0.22248898195831768,0.3775110180416823
019,0.18661382851464295,0.41338617148535706
020,0.2103503389091651,0.3896496610908349
021,0.19626006768232504,0.4037399323176749
022,0.18951963135189118,0.4104803686481088
023,0.14728745729629286,0.4527125427037071
024,0.5575403514104035,0.0424596485895965
025,0.5018590767574725,0.09814092324252743
026,0.5909414131953505,0.009058586804649438
027,0.5980973210226989,0.00190267897730112
028,0.13641566725878695,0.463584332741213
029,0.5206517122796915,0.07934828772030844
