file_name,difficulty_score,Abweichung
001,0.20949668210258354,0.01949668210258354
002,0.20652531007845154,0.01652531007845154
003,0.204197830452023,0.014197830452022997
004,0.26871653290041503,0.07871653290041503
005,0.2432826256657067,0.053282625665706684
006,0.2532000384665001,0.06320003846650007
007,0.2363094800401667,0.04630948004016669
008,0.1793183323287413,0.010681667671258693
009,0.16889181158361308,0.021108188416386925
010,0.145085301255138,0.04491469874486201
011,0.16813957543979127,0.02186042456020873
012,0.16531287640403694,0.024687123595963062
013,0.20847305865426846,0.01847305865426846
014,0.20486990000058436,0.014869900000584357
015,0.19459986660202347,0.004599866602023467
016,0.17778179635982114,0.012218203640178865
017,0.18242121783520848,0.00757878216479152
018,0.22847624233742825,0.038476242337428246
019,0.26629648123855176,0.07629648123855176
020,0.2533803652401894,0.06338036524018942
021,0.25156255027342284,0.061562550273422834
022,0.2533058805087192,0.06330588050871921
023,0.24652139023468114,0.05652139023468114
024,0.19938057036758225,0.009380570367582247
025,0.22375674288143985,0.033756742881439844
026,0.4769103038247644,0.2869103038247644
027,0.4958622979003895,0.3058622979003895
028,0.4752103922298822,0.2852103922298822
029,1.050509966012234,0.860509966012234
030,1.060109961159088,0.8701099611590881
031,0.16357605948395432,0.026423940516045685
032,0.141324690644241,0.048675309355759006
033,0.16565385610056696,0.024346143899433043
034,0.19036384046666144,0.0003638404666614359
035,0.209907768663846,0.019907768663846
036,0.20218642993839486,0.01218642993839486
037,0.21559658657478417,0.02559658657478417
038,0.20232572945431526,0.01232572945431526
039,0.20290353969309552,0.012903539693095517
040,0.20161293391536242,0.011612933915362417
041,0.26778248518480063,0.07778248518480063
042,0.2476214168981891,0.05762141689818909
043,0.21241666666666661,0.022416666666666613
