file_name,difficulty_score,Abweichung
001,1.0223762924815418,0.42237629248154185
002,0.7471275698368315,0.1471275698368315
003,0.6283164447982087,0.028316444798208718
004,0.4140334646849526,0.18596653531504737
005,0.517833520529313,0.082166479470687
006,0.5283731541396451,0.07162684586035484
007,0.5529684111048909,0.047031588895109055
008,0.5658611332004351,0.034138866799564904
009,0.9467990846771942,0.3467990846771942
010,0.6028194551880505,0.0028194551880504903
011,0.6297968497167608,0.029796849716760776
012,0.8839967939708542,0.2839967939708542
013,0.596349959077855,0.003650040922144937
014,0.6015444859786087,0.0015444859786086784
015,0.5576638269764328,0.04233617302356718
016,0.5649723615022594,0.0350276384977406
017,0.5837257592433477,0.016274240756652292
018,0.14353842482837653,0.45646157517162345
019,0.14445612709643252,0.45554387290356746
020,0.1394166666666666,0.46058333333333334
021,0.1394166666666666,0.46058333333333334
022,0.1394166666666666,0.46058333333333334
023,0.1394166666666666,0.46058333333333334
024,0.1394166666666666,0.46058333333333334
025,0.1394166666666666,0.46058333333333334
026,0.1394166666666666,0.46058333333333334
027,0.1394166666666666,0.46058333333333334
028,0.1394166666666666,0.46058333333333334
029,0.1394166666666666,0.46058333333333334
030,0.1394166666666666,0.46058333333333334
031,0.1394166666666666,0.46058333333333334
032,0.1394166666666666,0.46058333333333334
