file_name,difficulty_score,Abweichung
001,0.26239395154254264,0.012393951542542636
002,0.16384098202642963,0.08615901797357037
003,0.21478879825187167,0.035211201748128335
004,0.26160581445342185,0.011605814453421848
005,0.16343597727214906,0.08656402272785094
006,0.16875584306228383,0.08124415693771617
007,0.15530917173332384,0.09469082826667616
008,0.14604348613736606,0.10395651386263394
009,0.15293058367219228,0.09706941632780772
010,0.15497264448345702,0.09502735551654298
011,0.15636099752891028,0.09363900247108972
012,0.1651661523619585,0.0848338476380415
013,0.16191678682837085,0.08808321317162915
014,0.15404168805515392,0.09595831194484608
015,0.16635859786900817,0.08364140213099183
016,0.14359051329151717,0.10640948670848283
017,0.17512768931239886,0.07487231068760114
018,0.19126873155948843,0.058731268440511575
019,0.15841666666666673,0.09158333333333327
020,0.1790872347388325,0.07091276526116749
021,1.0705496361966245,0.8205496361966245
022,0.14124268968884252,0.10875731031115748
023,0.14194703600507974,0.10805296399492026
024,0.12441666666666674,0.12558333333333327
