file_name,difficulty_score,Abweichung
001,0.1860427250738308,0.006042725073830801
002,0.16892717610191452,0.011072823898085477
003,0.1474166666666666,0.03258333333333338
004,0.14882908089346436,0.031170919106535633
005,0.14988150085101729,0.030118499148982708
006,0.15341666666666665,0.026583333333333348
007,0.15956293363857543,0.02043706636142456
008,0.16084346199753816,0.019156538002461837
009,0.15241666666666662,0.027583333333333376
010,0.1394166666666666,0.04058333333333339
011,0.1404480687940109,0.0395519312059891
012,0.14332708050029075,0.036672919499709244
013,0.1448335919314607,0.035166408068539295
014,0.14338649199967346,0.03661350800032653
015,0.14202573598768467,0.03797426401231532
016,0.14381319308986765,0.036186806910132346
017,0.1416413816688602,0.03835861833113979
018,0.16562443892683912,0.014375561073160875
019,0.1644199905472701,0.015580009452729887
020,0.14253122705393031,0.03746877294606968
021,0.15088195662873147,0.029118043371268526
022,0.14081048400241866,0.03918951599758133
023,0.15506304639572177,0.024936953604278222
024,0.15856296626530722,0.021437033734692773
025,0.16210301014172793,0.017896989858272067
026,0.15323464625816427,0.026765353741835723
027,0.14642416446460857,0.033575835535391424
028,0.15624909790378835,0.02375090209621164
029,0.15701983259118046,0.02298016740881953
030,0.15727075124917675,0.022729248750823244
031,0.1421685343844855,0.03783146561551448
