file_name,difficulty_score,Abweichung
001,0.2110120516574939,0.8689879483425061
002,0.1693798834312067,0.9106201165687934
003,0.21008154579612706,0.869918454203873
004,0.1924166666666667,0.8875833333333334
005,0.20290016099370675,0.8770998390062933
006,0.1989871510923662,0.8810128489076339
007,0.173342850702214,0.9066571492977861
008,0.18304083502048382,0.8969591649795162
009,0.19459691267978593,0.8854030873202141
010,0.2055230849094172,0.8744769150905829
011,0.22715765707558044,0.8528423429244196
012,0.2156379270160912,0.8643620729839089
013,0.20519682416101934,0.8748031758389807
014,0.18964145580242353,0.8903585441975765
015,0.21957778973755723,0.8604222102624428
016,0.17908561224502328,0.9009143877549768
017,0.216984171636138,0.863015828363862
018,0.16641666666666668,0.9135833333333334
019,0.17178294755580345,0.9082170524441966
020,0.20467586318491013,0.8753241368150899
021,0.19232042858247292,0.8876795714175272
022,0.2334166666666667,0.8465833333333334
023,0.21421436584312437,0.8657856341568757
024,0.21991744517361064,0.8600825548263894
025,0.18835008990550325,0.8916499100944968
026,0.18404463702681573,0.8959553629731843
027,0.1506696944013576,0.9293303055986425
028,0.16332789635554848,0.9166721036444516
029,0.1740758408112063,0.9059241591887938
030,0.1860296446035369,0.8939703553964632
031,0.20580625431170674,0.8741937456882933
032,0.2154166666666667,0.8645833333333334
033,0.18805335520643066,0.8919466447935694
034,0.211422105691399,0.8685778943086011
035,0.16393931956325644,0.9160606804367436
036,0.18643861784991334,0.8935613821500867
037,0.18295614591666107,0.897043854083339
038,0.21356992230719127,0.8664300776928088
039,0.2150397338236245,0.8649602661763756
040,0.21350315090781935,0.8664968490921807
041,0.5419898576583234,0.5380101423416767
042,0.533399886175372,0.546600113824628
043,0.536761160000063,0.543238839999937
044,0.5613644105176224,0.5186355894823776
045,0.5937597649000369,0.48624023509996317
046,0.5831911393894704,0.49680886061052965
