file_name,difficulty_score,Abweichung
001,0.19132780950845954,0.03867219049154047
002,0.17418991337599274,0.05581008662400727
003,0.23490479170071343,0.004904791700713423
004,0.24668168424287018,0.01668168424287017
005,0.15541666666666662,0.07458333333333339
006,0.14123591146239334,0.08876408853760667
007,0.1413001105205629,0.0886998894794371
008,0.1445754101705329,0.0854245898294671
009,0.18817864188373112,0.041821358116268886
010,0.20289279729930257,0.02710720270069744
011,0.17765620711531205,0.05234379288468796
012,0.15450054153366802,0.07549945846633199
013,0.14448351647195082,0.08551648352804919
014,0.14349495541483595,0.08650504458516406
015,0.14350957138606166,0.08649042861393835
016,0.14196371460674861,0.0880362853932514
017,0.14122529538139705,0.08877470461860296
018,0.14042886376456348,0.08957113623543653
019,0.14092286134248772,0.0890771386575123
020,0.15631139743990322,0.0736886025600968
021,0.15005122156391823,0.07994877843608178
022,0.14175839567453302,0.08824160432546699
023,0.1419436964841288,0.08805630351587121
024,0.14211484762568924,0.08788515237431077
025,0.14135828814682067,0.08864171185317934
026,0.14204894162092177,0.08795105837907824
027,0.1394166666666666,0.0905833333333334
028,0.13952375461930444,0.09047624538069557
029,0.14054072242557217,0.08945927757442784
030,0.15253413792085982,0.07746586207914019
031,0.160302468048028,0.06969753195197201
