file_name,difficulty_score,Abweichung
001,0.14041493998761503,0.10958506001238497
002,0.1502847271815326,0.0997152728184674
003,0.15596430421028543,0.09403569578971457
004,0.14824329506310022,0.10175670493689978
005,0.15012019413844702,0.09987980586155298
006,0.1394166666666666,0.1105833333333334
007,0.141310016722334,0.10868998327766599
008,0.15778281278458695,0.09221718721541305
009,0.15541666666666662,0.09458333333333338
010,0.15541666666666662,0.09458333333333338
011,0.15541666666666662,0.09458333333333338
012,0.1394166666666666,0.1105833333333334
013,0.1754166666666667,0.07458333333333331
014,0.15341666666666665,0.09658333333333335
015,0.15541666666666662,0.09458333333333338
016,0.15541666666666662,0.09458333333333338
017,0.1474166666666666,0.10258333333333339
018,0.14941666666666664,0.10058333333333336
019,0.14486097400637216,0.10513902599362784
020,0.14121878821832362,0.10878121178167638
021,0.15194112670344287,0.09805887329655713
022,0.17273856319012337,0.07726143680987663
023,0.17692840997114467,0.07307159002885533
024,0.1394166666666666,0.1105833333333334
025,0.15041666666666673,0.09958333333333327
026,0.14041666666666663,0.10958333333333337
027,0.1523492705945022,0.0976507294054978
028,0.14262832229978673,0.10737167770021327
029,0.14001992401596516,0.10998007598403484
030,0.14077259029114675,0.10922740970885325
031,0.14117214381942683,0.10882785618057317
032,0.15924478003089018,0.09075521996910982
033,0.16533909252239568,0.08466090747760432
034,0.16358213137762176,0.08641786862237824
035,0.15741666666666662,0.09258333333333338
036,0.16141666666666665,0.08858333333333335
037,0.14941666666666664,0.10058333333333336
038,0.14955968575403833,0.10044031424596167
039,0.14941666666666664,0.10058333333333336
040,0.15250771426976248,0.09749228573023752
041,0.14084296334186794,0.10915703665813206
042,0.1414780332390049,0.1085219667609951
