file_name,difficulty_score,Abweichung
001,0.20933663586435394,0.01933663586435394
002,0.20637854136376196,0.01637854136376196
003,0.19041666666666665,0.00041666666666664853
004,0.26865088789760744,0.07865088789760744
005,0.24140451299489638,0.05140451299489637
006,0.2552733292144918,0.0652733292144918
007,0.24003146732011196,0.05003146732011196
008,0.17241666666666666,0.01758333333333334
009,0.16893419036148738,0.021065809638512623
010,0.14496387276487466,0.045036127235125345
011,0.16141666666666662,0.028583333333333377
012,0.16341666666666668,0.02658333333333332
013,0.21026987481418724,0.02026987481418724
014,0.20110226011777846,0.011102260117778456
015,0.19114686203393724,0.0011468620339372404
016,0.1810235943535515,0.008976405646448499
017,0.18060422228111697,0.00939577771888303
018,0.2284952769857392,0.03849527698573921
019,0.26629648123855176,0.07629648123855176
020,0.2593781303616686,0.06937813036166862
021,0.25157169016906167,0.061571690169061666
022,0.2593140468040067,0.06931404680400671
023,0.245611197284496,0.05561119728449601
024,0.19806480248888503,0.008064802488885026
025,0.22373609320309937,0.033736093203099365
026,0.4769103038247644,0.2869103038247644
027,0.49329931197878407,0.30329931197878407
028,0.4752103922298822,0.2852103922298822
029,1.0502317965418986,0.8602317965418986
030,1.0600849853325698,0.8700849853325698
031,0.1682731545633961,0.021726845436603914
032,0.1641522032962544,0.025847796703745596
033,0.11922047924956213,0.07077952075043788
034,0.19341666666666668,0.003416666666666679
035,0.2048396317248553,0.014839631724855307
036,0.1886580916666667,0.0013419083333333082
037,0.22180448741150485,0.03180448741150485
038,0.20235030357533165,0.01235030357533165
039,0.20125112011459043,0.011251120114590424
040,0.20161902359289408,0.011619023592894073
041,0.2658871316503237,0.07588713165032368
042,0.2477557445211802,0.05775574452118021
043,0.21392672570111249,0.023926725701112483
