file_name,difficulty_score,Abweichung
001,0.19841666666666669,0.3015833333333333
002,0.2016908078922496,0.2983091921077504
003,0.1790614303843108,0.32093856961568923
004,0.18546780962006357,0.3145321903799364
005,0.509119702002473,0.009119702002473029
006,0.3469058333891332,0.15309416661086678
007,0.3637706514670043,0.13622934853299568
008,0.635693765636628,0.13569376563662805
009,0.3685061320703915,0.1314938679296085
010,0.2166627438274404,0.28333725617255956
011,0.22184142811517957,0.2781585718848204
012,0.1394166666666666,0.36058333333333337
013,0.2424045763149406,0.2575954236850594
014,0.15741666666666665,0.34258333333333335
015,0.16507184456658758,0.3349281554334124
016,0.1394166666666666,0.36058333333333337
017,0.1394166666666666,0.36058333333333337
018,0.1394166666666666,0.36058333333333337
019,0.1394166666666666,0.36058333333333337
020,0.1394166666666666,0.36058333333333337
021,0.16141666666666662,0.33858333333333335
022,0.15141666666666664,0.34858333333333336
023,0.1644166666666667,0.3355833333333333
024,0.1864166666666667,0.3135833333333333
025,0.16541666666666668,0.33458333333333334
026,0.15641666666666665,0.34358333333333335
027,0.16468066192334158,0.3353193380766584
028,0.1394166666666666,0.36058333333333337
029,0.14027030846815652,0.3597296915318435
030,0.17991147357114978,0.3200885264288502
031,0.1496910248874881,0.3503089751125119
032,0.19245166273936232,0.3075483372606377
033,0.18891060460727918,0.31108939539272085
034,0.15787627318289751,0.34212372681710246
