file_name,difficulty_score,Abweichung
001,0.19379595430355456,0.20620404569644546
002,0.1754166666666667,0.22458333333333333
003,0.16219548361186786,0.23780451638813216
004,0.18590356962991503,0.214096430370085
005,0.1892067626159669,0.21079323738403313
006,0.1870431570021672,0.21295684299783282
007,0.22854285085610715,0.17145714914389287
008,0.19978464747502833,0.2002153525249717
009,0.20434484211600093,0.1956551578839991
010,0.18286689659266672,0.2171331034073333
011,0.18902412792195977,0.21097587207804025
012,0.25289516886572283,0.1471048311342772
013,0.24544772151858354,0.15455227848141648
014,0.5258128796331537,0.12581287963315368
015,0.2654835970444313,0.13451640295556871
016,0.25045132374133905,0.14954867625866097
017,0.1750687403130375,0.2249312596869625
018,0.21791268407132866,0.18208731592867136
019,0.16053467550107584,0.2394653244989242
020,0.16333837296019563,0.2366616270398044
021,0.17785501411375673,0.2221449858862433
022,0.19185029395210193,0.2081497060478981
023,0.20355256773945563,0.1964474322605444
024,0.1903128452824017,0.20968715471759833
025,0.2008752170208218,0.1991247829791782
026,0.1394166666666666,0.2605833333333334
027,0.16433543372028836,0.23566456627971166
028,0.17767103868104708,0.22232896131895294
029,0.17048542883361903,0.229514571166381
030,0.17156636740383613,0.2284336325961639
031,0.18681388759554332,0.2131861124044567
032,0.2074563358905255,0.19254366410947452
033,0.2736649836863793,0.1263350163136207
034,0.22318707740401425,0.17681292259598577
035,0.20060966093543386,0.19939033906456616
036,0.21181642369087128,0.18818357630912874
037,0.20659481186686,0.19340518813314003
038,0.2270643999823673,0.17293560001763272
039,0.1745395306875016,0.2254604693124984
040,0.15641666666666665,0.24358333333333337
