file_name,difficulty_score,Abweichung
001,0.20298093560366595,0.19701906439633407
002,0.188781594502473,0.21121840549752702
003,0.2009431479083411,0.1990568520916589
004,0.18570193049104003,0.21429806950896
005,0.1794166666666667,0.22058333333333333
006,0.16541666666666668,0.23458333333333334
007,0.17441666666666666,0.22558333333333336
008,0.186590911040852,0.21340908895914804
009,0.22344173589169322,0.1765582641083068
010,0.20589891787448023,0.1941010821255198
011,0.21073891823112598,0.18926108176887405
012,0.21591897232996682,0.1840810276700332
013,0.20971219796875742,0.1902878020312426
014,0.2153621360624902,0.18463786393750983
015,0.16968423512772798,0.23031576487227204
016,0.19066953035405443,0.2093304696459456
017,0.15991839847188907,0.24008160152811095
018,0.19550459928509722,0.2044954007149028
019,0.1852795070092532,0.21472049299074683
020,0.19695827236487848,0.20304172763512154
021,0.18104244207862696,0.21895755792137306
022,0.18082351624771043,0.2191764837522896
023,0.21156282825200035,0.18843717174799968
024,0.17541666666666667,0.22458333333333336
025,0.16854341808443607,0.23145658191556395
026,0.17541666666666667,0.22458333333333336
027,0.19241666666666668,0.20758333333333334
028,0.1835302850920004,0.21646971490799963
029,0.1904139696506695,0.20958603034933052
030,0.20560601853316685,0.19439398146683318
031,0.1952274766739285,0.20477252332607151
032,0.17141307058281463,0.2285869294171854
033,0.16046573954385487,0.23953426045614515
034,0.13999593388725232,0.26000406611274773
035,0.16352863016118038,0.23647136983881964
036,0.17887080237625128,0.22112919762374875
037,0.18049956336848158,0.21950043663151844
038,0.17500351428734282,0.2249964857126572
039,0.16341666666666663,0.2365833333333334
040,0.1515555219993976,0.24844447800060243
041,0.16113554301650665,0.23886445698349337
042,0.169561324739936,0.23043867526006404
043,0.18099388345023545,0.21900611654976457
044,0.18642375136287362,0.2135762486371264
045,0.14441666666666667,0.2555833333333334
