file_name,difficulty_score,Abweichung
001,0.17144808650777366,0.058551913492226354
002,0.1751574304536124,0.05484256954638761
003,0.2381310552490757,0.008131055249075703
004,0.23830385067990958,0.008303850679909575
005,0.1394166666666666,0.0905833333333334
006,0.13982377947633975,0.09017622052366026
007,0.13972676952077265,0.09027323047922736
008,0.14429512055986687,0.08570487944013314
009,0.16797737869577176,0.062022621304228254
010,0.18053232880333006,0.04946767119666995
011,0.1432583559312514,0.0867416440687486
012,0.16170784055352982,0.06829215944647019
013,0.17721616593946332,0.05278383406053669
014,0.15575609433912052,0.07424390566087949
015,0.15320722681915422,0.07679277318084579
016,0.14403326450866144,0.08596673549133857
017,0.14216499949578432,0.0878350005042157
018,0.1410438749123779,0.0889561250876221
019,0.13913757006487937,0.09086242993512064
020,0.14097407167398468,0.08902592832601533
021,0.14102547116346434,0.08897452883653567
022,0.1422864334696789,0.08771356653032111
023,0.1428041778185005,0.08719582218149952
024,0.14184560373752797,0.08815439626247204
025,0.18250978081259214,0.04749021918740787
026,0.14226855846520015,0.08773144153479986
027,0.1413286541064749,0.0886713458935251
028,0.14190531811385104,0.08809468188614897
029,0.1394166666666666,0.0905833333333334
030,0.1394166666666666,0.0905833333333334
031,0.13999455583590073,0.09000544416409928
032,0.15190289772754959,0.07809710227245042
033,0.1602108684047712,0.06978913159522881
