file_name,difficulty_score,Abweichung
001,0.16011691120950325,0.3398830887904968
002,0.15457692475154042,0.3454230752484596
003,0.17150839723283592,0.32849160276716405
004,0.15609263323422126,0.3439073667657787
005,0.19263064640999497,0.30736935359000506
006,0.14976641817784317,0.3502335818221568
007,0.1443011794364615,0.3556988205635385
008,0.1448427102436455,0.3551572897563545
009,0.1674965320799456,0.33250346792005436
010,0.1632789224435329,0.3367210775564671
011,0.16223394554535037,0.33776605445464963
012,0.1627160764552407,0.33728392354475933
013,0.1533408909504738,0.34665910904952624
014,0.1394166666666666,0.36058333333333337
015,0.1395735945934971,0.3604264054065029
016,0.14537727766274225,0.3546227223372578
017,0.15237430026543447,0.34762569973456553
018,0.15661095771947983,0.34338904228052014
019,0.14226083100167272,0.35773916899832725
020,0.15509640129848992,0.3449035987015101
021,0.1394166666666666,0.36058333333333337
022,0.1908892543135118,0.3091107456864882
023,0.18112357488802946,0.31887642511197056
024,0.19720447398229332,0.30279552601770665
025,0.20158838511873478,0.2984116148812652
026,0.1406878069092077,0.3593121930907923
