file_name,difficulty_score,Abweichung
001,0.18591100222665813,0.2140889977733419
002,0.1394166666666666,0.2605833333333334
003,0.1560390890938137,0.24396091090618632
004,0.15965867474006415,0.24034132525993587
005,0.1704166666666667,0.22958333333333333
006,0.17441666666666675,0.22558333333333327
007,0.18616930024995845,0.21383069975004157
008,0.19586403185756676,0.20413596814243326
009,0.1394166666666666,0.2605833333333334
010,0.1694166666666667,0.23058333333333333
011,0.14541666666666664,0.2545833333333334
012,0.1605239997734131,0.2394760002265869
013,0.16441673927907532,0.2355832607209247
014,0.1394166666666666,0.2605833333333334
015,0.18963983353516864,0.21036016646483138
016,0.15541666666666662,0.2445833333333334
017,0.15541666666666662,0.2445833333333334
018,0.20693816924034747,0.19306183075965255
019,0.17177536299205623,0.2282246370079438
020,0.16430040219360428,0.23569959780639574
021,0.14100254490510516,0.25899745509489486
022,0.14170627247705406,0.258293727522946
023,0.15341666666666667,0.24658333333333335
024,0.1394166666666666,0.2605833333333334
025,0.17288438901422495,0.22711561098577507
026,0.1891242167379484,0.2108757832620516
027,0.1891517608965926,0.21084823910340741
028,0.1598258030222651,0.24017419697773493
029,0.16571865779933273,0.2342813422006673
030,0.1734166666666667,0.22658333333333333
031,0.15151092980520434,0.24848907019479569
032,0.14729572056213444,0.25270427943786555
033,0.14541666666666667,0.2545833333333334
034,0.18180501453471123,0.2181949854652888
035,0.18815097730012162,0.2118490226998784
036,0.17241666666666666,0.22758333333333336
037,0.18220577856658446,0.21779422143341556
038,0.15150486902612392,0.2484951309738761
039,0.15101185121535207,0.24898814878464795
040,0.14144438302305556,0.25855561697694446
041,0.14431095804054925,0.25568904195945075
