file_name,difficulty_score,Abweichung
001,0.14554271094551255,0.024457289054487463
002,0.16997335559356766,2.664440643235233e-05
003,0.1710979983265073,0.0010979983265072824
004,0.1628814893036206,0.007118510696379421
005,0.15465907358605832,0.015340926413941691
006,0.17053950395924092,0.0005395039592409057
007,0.17311003436730998,0.0031100343673099717
008,0.160239222705115,0.009760777294885004
009,0.15532333049438637,0.014676669505613638
010,0.14978260794467044,0.020217392055329575
011,0.15506134738824587,0.014938652611754144
012,0.15041666666666662,0.019583333333333397
013,0.15460446245520662,0.015395537544793392
014,0.15564573563525158,0.014354264364748431
015,0.14116077264767032,0.028839227352329688
016,0.14189245464552447,0.028107545354475544
017,0.14424607325355523,0.025753926746444777
018,0.14371794479439248,0.02628205520560753
019,0.14291447134634136,0.027085528653658653
020,0.15086574207113077,0.019134257928869247
021,0.155468180906745,0.014531819093255016
022,0.14086354797919726,0.029136452020802756
023,0.16226035063502786,0.007739649364972151
024,0.15409137670874903,0.01590862329125098
025,0.1565341454687048,0.013465854531295202
026,0.18432786332303278,0.014327863323032763
027,0.17183075310210671,0.0018307531021067025
028,0.178966286629039,0.008966286629038978
029,0.1542748608349505,0.0157251391650495
030,0.15974876390703355,0.010251236092966465
031,0.16295643162632353,0.007043568373676479
032,0.1757183642438264,0.005718364243826379
