file_name,difficulty_score
001,0.1993330537508932
002,0.19864351795889842
003,0.16408503801004007
004,0.17807219116749373
005,0.16027567314897698
006,0.15893811028646435
007,0.15941666666666665
008,0.2132477476332704
009,0.20511396280632463
010,0.23414490699395976
011,0.2144658906914033
012,0.2646052425483216
013,0.2312228371691815
014,0.15841666666666668
015,0.18900845026363866
016,0.17562999166666668
017,0.16035822875315056
018,0.15521819725527863
019,0.151121461058748
020,0.15038068756709813
021,0.1394166666666666
022,0.1544575787460969
023,0.1394166666666666
024,0.1394166666666666
025,0.13983695970238633
026,0.14030410531104934
027,0.1409151472912993
028,0.14145091577540314
029,0.1423659572949686
030,0.1394166666666666
031,0.14558788692723354
032,0.14238847533434784
033,0.1402591124840661
034,0.14941666666666664
035,0.1496376019903047
036,0.16419810983600688
037,0.17815743597597022
038,0.1427045510393443
039,0.1686793315062981
040,0.16541666666666668
041,0.1869053326320758
042,0.15841666666666668
043,0.14136198229228758
044,0.14874655975429885
045,0.14941666666666661
046,0.16541666666666666
047,0.20390090519594314
048,0.20219309337494396
049,0.20289741074393366
050,0.21291437376827607
051,0.25346402689817377
052,0.1394166666666666
053,0.1394166666666666
054,0.14132368474513476
055,0.1394166666666666
056,0.1394166666666666
057,0.1394166666666666
058,0.1394166666666666
059,0.1394166666666666
060,0.14541727537121107
061,0.18066304128242092
062,0.18795694409074945
063,0.19624689876550183
064,0.17953010989927418
065,0.18382060201122016
066,0.14047137701680934
067,0.150762989737936
068,0.1394166666666666
069,0.1409195450154303
070,0.14086410571002206
071,0.1394166666666666
072,0.1394166666666666
073,0.1394166666666666
074,0.1394166666666666
075,0.1394166666666666
076,0.1582630465517129
077,0.17386754878695657
078,0.18510323682618526
079,0.18641666666666667
