file_name,difficulty_score,Abweichung
001,0.1931511170307797,0.026848882969220306
002,0.24356429916902966,0.023564299169029662
003,0.1969283459344221,0.0230716540655779
004,0.17070642010897222,0.04929357989102778
005,0.18895509993817886,0.031044900061821146
006,0.16409078248723488,0.05590921751276512
007,0.2153280470410652,0.0046719529589348
008,0.2217643601679575,0.0017643601679575016
009,0.18597848398658112,0.03402151601341888
010,0.19380832954725155,0.02619167045274845
011,0.18425701447637347,0.035742985523626536
012,0.16920949692018603,0.050790503079813976
013,0.167363069829482,0.052636930170518015
014,0.16947847734431765,0.050521522655682355
015,0.19789363571154903,0.022106364288450975
016,0.16741666666666674,0.05258333333333326
017,0.16847526311244473,0.05152473688755527
018,0.15941666666666665,0.06058333333333335
019,0.15741666666666668,0.06258333333333332
020,0.1633226497953777,0.05667735020462231
021,0.16141666666666662,0.058583333333333376
022,0.16689170140268886,0.05310829859731114
023,0.1514643488280354,0.06853565117196461
024,0.15041666666666667,0.06958333333333333
025,0.14301277757415407,0.07698722242584594
026,0.14159535067256257,0.07840464932743743
027,0.1394166666666666,0.0805833333333334
028,0.14295854463885424,0.07704145536114576
029,0.1419662356954285,0.07803376430457151
030,0.1394166666666666,0.0805833333333334
031,0.1394166666666666,0.0805833333333334
032,0.1394166666666666,0.0805833333333334
033,0.14785397334220335,0.07214602665779665
