file_name,difficulty_score,Abweichung
001,0.19000763182354152,0.8899923681764585
002,0.16077553057985106,0.919224469420149
003,0.1864004577409121,0.893599542259088
004,0.1917958226946137,0.8882041773053864
005,0.15381140426562118,0.926188595734379
006,0.16030704905078205,0.919692950949218
007,0.20029328750802786,0.8797067124919722
008,0.19097902646467832,0.8890209735353217
009,0.1663828077769324,0.9136171922230677
010,0.14841666666666664,0.9315833333333334
011,0.14541666666666664,0.9345833333333334
012,0.16932330008205934,0.9106766999179408
013,0.15541666666666662,0.9245833333333334
014,0.15541666666666662,0.9245833333333334
015,0.15241666666666662,0.9275833333333334
016,0.15041666666666667,0.9295833333333334
017,0.14483792613952662,0.9351620738604735
018,0.1394166666666666,0.9405833333333334
019,0.14405882974338677,0.9359411702566133
020,0.1394166666666666,0.9405833333333334
021,0.14641666666666664,0.9335833333333334
022,0.1578669861288593,0.9221330138711408
023,0.18322117772638094,0.8967788222736192
024,0.17491985831793946,0.9050801416820606
025,0.15788765934544727,0.9221123406545528
026,0.19044108385974257,0.8895589161402575
027,0.13943056825819797,0.9405694317418021
028,0.16512423319202282,0.9148757668079772
029,0.17409103876719945,0.9059089612328006
030,0.169974682342515,0.9100253176574851
031,0.18194377458690672,0.8980562254130934
032,0.17852269726615985,0.9014773027338402
033,0.17646436577220345,0.9035356342277966
034,0.14108564216442684,0.9389143578355732
035,0.16926662295656417,0.9107333770434359
036,0.15756807575869247,0.9224319242413076
037,0.1522395884066603,0.9277604115933398
038,0.15240729698407204,0.927592703015928
039,0.1746734165123751,0.905326583487625
040,0.1891105806340357,0.8908894193659643
041,0.1960968265887161,0.883903173411284
042,0.17506211680056716,0.9049378831994329
043,0.18041666666666667,0.8995833333333334
044,0.15741666666666668,0.9225833333333334
045,0.15241666666666676,0.9275833333333333
046,0.1704166666666667,0.9095833333333334
047,0.1704166666666667,0.9095833333333334
048,0.15144168819786016,0.9285583118021399
049,0.15041666666666667,0.9295833333333334
050,0.1394166666666666,0.9405833333333334
051,0.14754395259977515,0.9324560474002249
052,0.1394166666666666,0.9405833333333334
053,0.15320028221442183,0.9267997177855782
054,0.1399854490214536,0.9400145509785465
055,0.15068447278415245,0.9293155272158476
056,0.1511796883745399,0.9288203116254602
057,0.13979502329841353,0.9402049767015865
058,0.1411517640640266,0.9388482359359734
059,0.14033535376090753,0.9396646462390925
060,0.1394166666666666,0.9405833333333334
061,0.1394328192278899,0.9405671807721102
062,0.14106867948429805,0.938931320515702
063,0.2159907370525224,0.8640092629474777
064,0.17926899992948453,0.9007310000705155
065,0.1794166666666667,0.9005833333333334
066,0.16641666666666666,0.9135833333333334
067,0.16541666666666668,0.9145833333333334
068,0.15041666666666673,0.9295833333333333
069,0.16350369987978244,0.9164963001202177
070,0.1762742944732244,0.9037257055267757
071,0.2024166666666667,0.8775833333333334
072,0.20129493544896246,0.8787050645510376
073,0.18380452553638482,0.8961954744636152
074,0.15982675792406262,0.9201732420759374
075,0.15041666666666667,0.9295833333333334
076,0.15541666666666662,0.9245833333333334
077,0.1404829391329391,0.939517060867061
078,0.15375977887472245,0.9262402211252776
079,0.18903564405558618,0.8909643559444139
