file_name,difficulty_score,Abweichung
001,0.20741666666666667,0.09258333333333332
002,0.24097045588789123,0.059029544112108756
003,0.22088226218010673,0.07911773781989326
004,0.19364212344221307,0.10635787655778692
005,1.3603014473041704,1.0603014473041703
006,0.1939841290793951,0.10601587092060488
007,0.15679035394402907,0.14320964605597092
008,0.17609418123721443,0.12390581876278556
009,0.20172271647516274,0.09827728352483725
010,0.2054166666666667,0.0945833333333333
011,0.2014166666666667,0.0985833333333333
012,0.20052410619821237,0.09947589380178762
013,0.21941666666666673,0.08058333333333326
014,0.22684112114713287,0.07315887885286712
015,0.1990454394902086,0.1009545605097914
016,0.21788030062614872,0.08211969937385127
017,0.22882322663254387,0.07117677336745612
018,1.1071218610786635,0.8071218610786635
019,0.2318082189341971,0.0681917810658029
020,0.20041666666666672,0.09958333333333327
021,0.1754166666666667,0.1245833333333333
022,0.14741666666666667,0.15258333333333332
023,0.1946578159785498,0.10534218402145018
024,0.16814879637763638,0.1318512036223636
025,0.16007862283392046,0.13992137716607952
026,0.16374297521188103,0.13625702478811896
027,0.17015748618378915,0.12984251381621084
028,0.21816943574747957,0.08183056425252042
029,0.16441666666666666,0.13558333333333333
030,0.19341666666666668,0.10658333333333331
031,0.2133502396254077,0.0866497603745923
032,0.23091448769104003,0.06908551230895996
033,0.23616702656676258,0.0638329734332374
034,0.2024819492267461,0.0975180507732539
035,0.24151993466681043,0.05848006533318956
036,0.2638597566669389,0.036140243333061095
037,0.23134970475445027,0.06865029524554972
038,0.18747992724086326,0.11252007275913672
039,0.1846030524754203,0.11539694752457968
040,0.1628891035224592,0.1371108964775408
041,0.20085285711632359,0.0991471428836764
042,0.18541666666666667,0.11458333333333331
043,0.24274154076579238,0.05725845923420761
044,0.22077638237512495,0.07922361762487504
045,0.18917710510016672,0.11082289489983327
046,0.18359837838209084,0.11640162161790915
