file_name,difficulty_score,Abweichung
001,0.15621191063160375,0.026211910631603746
002,0.20960764463216774,0.07960764463216774
003,0.15408724475405913,0.02408724475405913
004,0.15321213709122666,0.02321213709122666
005,0.16847621159306078,0.03847621159306078
006,0.14143357649732144,0.011433576497321435
007,0.2131174435363028,0.08311744353630279
008,0.18844815871735654,0.058448158717356535
009,0.19539979807292043,0.06539979807292043
010,0.18122369920114215,0.05122369920114214
011,0.1860768072159552,0.056076807215955204
012,0.18033084563543209,0.05033084563543208
013,0.14029126133564038,0.010291261335640373
014,0.14344061442877123,0.01344061442877123
015,0.15408755153269027,0.024087551532690266
016,0.1440927734414067,0.014092773441406692
017,0.14317961611628402,0.013179616116284015
018,0.1771444150205297,0.047144415020529684
019,0.20953402490009976,0.07953402490009975
020,0.19272621280691696,0.06272621280691695
021,0.19388742335540587,0.06388742335540587
022,0.17753694000144363,0.04753694000144362
023,0.2101340554529089,0.08013405545290889
024,0.1398854470886049,0.009885447088604893
025,0.14441666666666667,0.014416666666666661
