file_name,difficulty_score,Abweichung
001,0.17773378969308173,0.12226621030691825
002,0.17308640521307272,0.12691359478692726
003,0.14941666666666664,0.15058333333333335
004,0.16716080724316718,0.1328391927568328
005,0.15924636410550888,0.1407536358944911
006,0.1696148119129761,0.1303851880870239
007,0.20808363452112674,0.09191636547887325
008,0.21658190216728287,0.08341809783271711
009,0.2456384194314253,0.05436158056857468
010,0.21321731201466776,0.08678268798533223
011,0.23439268650376954,0.06560731349623045
012,0.18449842848774253,0.11550157151225746
013,0.16095302501204165,0.13904697498795834
014,0.15541666666666662,0.14458333333333337
015,0.16441666666666666,0.13558333333333333
016,0.17448514084692235,0.12551485915307764
017,0.15529627128153897,0.14470372871846102
018,0.1774166666666667,0.1225833333333333
019,0.15761716053381625,0.14238283946618374
020,0.15541666666666662,0.14458333333333337
021,0.15541666666666662,0.14458333333333337
022,0.1628751580916071,0.13712484190839289
023,0.15067327793426202,0.14932672206573797
024,0.14766308072668569,0.1523369192733143
025,0.15719729450879133,0.14280270549120866
026,0.17475550564221656,0.12524449435778343
027,0.14283824547675686,0.15716175452324313
028,0.18433879980031373,0.11566120019968626
029,0.19401546683495807,0.10598453316504192
030,0.16654419888977548,0.1334558011102245
031,0.15921412050408887,0.14078587949591112
032,0.15654264272034274,0.14345735727965725
033,0.14970554787531853,0.15029445212468145
034,0.15027175480041974,0.14972824519958025
035,0.15225636014512003,0.14774363985487995
036,0.17041666666666674,0.12958333333333324
037,0.17441666666666666,0.12558333333333332
038,0.17192835912631918,0.1280716408736808
039,0.15592902084269494,0.14407097915730505
