file_name,difficulty_score,Abweichung
001,0.1982022506028053,0.10179774939719469
002,0.21088157348748252,0.08911842651251747
003,0.16804853001109551,0.13195146998890447
004,0.16679342448266854,0.13320657551733145
005,0.17130128650112672,0.12869871349887327
006,0.2112009477317253,0.0887990522682747
007,0.2138631084052376,0.0861368915947624
008,0.18268676547521687,0.11731323452478312
009,0.17464173284826334,0.12535826715173665
010,0.18004120602459486,0.11995879397540513
011,0.1646210349878264,0.13537896501217359
012,0.16591907351421578,0.1340809264857842
013,0.16811487213215118,0.1318851278678488
014,0.20424150475389044,0.09575849524610955
015,0.23026563393739266,0.06973436606260733
016,0.1912976080405678,0.10870239195943218
017,0.20191215297078405,0.09808784702921594
018,0.21820281488555668,0.08179718511444331
019,0.16394671354224724,0.13605328645775275
020,0.1838644983285674,0.11613550167143258
021,0.16893074837570374,0.13106925162429625
022,0.19082035261479335,0.10917964738520664
023,0.15610279028030624,0.14389720971969375
024,0.14195278544915715,0.15804721455084283
025,0.14346488800836132,0.15653511199163866
026,0.16520576540097945,0.13479423459902054
027,0.1718480680667267,0.1281519319332733
028,0.1574523297276122,0.1425476702723878
029,0.17214243119500347,0.12785756880499652
030,0.17666216776906682,0.12333783223093317
031,0.17066555587264123,0.12933444412735876
032,0.21620589366118018,0.08379410633881981
033,0.18308831110080617,0.11691168889919382
034,0.1870218214538618,0.1129781785461382
035,0.2038301135168444,0.09616988648315558
036,0.18585421078462505,0.11414578921537494
037,0.20671548186794772,0.09328451813205227
038,0.20618182152695366,0.09381817847304633
039,0.17941666666666664,0.12058333333333335
040,0.17741666666666664,0.12258333333333335
