file_name,difficulty_score,Abweichung
001,0.1582719879111097,0.028271987911109686
002,0.16108170003120564,0.03108170003120564
003,0.1394166666666666,0.009416666666666601
004,0.1394166666666666,0.009416666666666601
005,0.14118019542424937,0.011180195424249362
006,0.14421409856592662,0.01421409856592662
007,0.14504166510896152,0.015041665108961516
008,0.1485837058730591,0.018583705873059103
009,0.1394166666666666,0.009416666666666601
010,0.14007973232939155,0.01007973232939155
011,0.1448934727164556,0.014893472716455608
012,0.143411292571233,0.013411292571232997
013,0.1395229666666666,0.009522966666666605
014,0.18195611838218353,0.05195611838218353
015,0.14277999945088843,0.012779999450888424
016,0.144263962467376,0.01426396246737599
017,0.13988746724480933,0.009887467244809323
018,0.15316169966811974,0.023161699668119734
019,0.15558295056308422,0.02558295056308421
020,0.1527166807513056,0.02271668075130559
021,0.16539846112221246,0.035398461122212455
022,0.14359812217623596,0.01359812217623596
023,0.14194230966744475,0.01194230966744475
024,0.14204907787659368,0.012049077876593678
025,0.14277234066527306,0.012772340665273052
026,0.1394166666666666,0.009416666666666601
027,0.1394166666666666,0.009416666666666601
028,0.1402960695931959,0.0102960695931959
029,0.1408935350722017,0.010893535072201699
030,0.14896967159169447,0.018969671591694465
031,0.15208463910329886,0.02208463910329886
032,0.1394166666666666,0.009416666666666601
033,0.13946444499999994,0.009464444999999932
034,0.14027334302590486,0.010273343025904852
