file_name,difficulty_score,Abweichung
001,0.20390148772548486,0.3960985122745151
002,0.21049659223454978,0.3895034077654502
003,0.1893275236981986,0.41067247630180137
004,0.20375560254317324,0.3962443974568267
005,0.15333020172319914,0.44666979827680087
006,0.15692585290052272,0.44307414709947723
007,0.15725912475109508,0.44274087524890493
008,0.15495612564510855,0.44504387435489146
009,0.15340019813210434,0.4465998018678956
010,0.15524710526391428,0.4447528947360857
011,0.1394166666666666,0.46058333333333334
012,0.13976673108299187,0.4602332689170081
013,0.1408243063939266,0.45917569360607335
014,0.1411174981130102,0.45888250188698976
015,0.14313442633826554,0.4568655736617344
016,0.15326232211095625,0.4467376778890437
017,0.1549711417194607,0.4450288582805393
018,0.15166872266708534,0.44833127733291467
019,0.14255061276075648,0.4574493872392435
020,0.141078182655024,0.45892181734497595
021,0.15129792638362224,0.4487020736163777
022,0.1532474935465346,0.44675250645346537
023,0.19202349652376882,0.40797650347623116
024,0.14198835368045853,0.45801164631954144
025,0.14559025730050668,0.4544097426994933
026,0.14225594963169122,0.4577440503683088
027,0.14115054407565594,0.458849455924344
028,0.1558766025467163,0.44412339745328366
