file_name,difficulty_score,Abweichung
001,0.22538854693909327,0.005388546939093269
002,0.16059818092933617,0.05940181907066383
003,0.1750883772247108,0.044911622775289206
004,0.17803546529784786,0.04196453470215214
005,0.20042104838395983,0.019578951616040174
006,0.14667377969732795,0.07332622030267205
007,0.15460665807516083,0.06539334192483917
008,0.1470351223526666,0.07296487764733339
009,0.1448204884814114,0.0751795115185886
010,0.14453597103283988,0.07546402896716012
011,0.1395689080273164,0.08043109197268361
012,0.15024474222051407,0.06975525777948594
013,0.1535313908676407,0.0664686091323593
014,0.16945891406810656,0.05054108593189344
015,0.1418041323867632,0.0781958676132368
016,0.1674022890216261,0.0525977109783739
017,0.14166773015447315,0.07833226984552685
018,0.1660740781038463,0.053925921896153695
019,0.17051426306540765,0.04948573693459235
020,0.14282688098486954,0.07717311901513046
021,0.17248359064525567,0.04751640935474433
022,0.1670296314062081,0.052970368593791894
023,0.12537222345845475,0.09462777654154525
024,0.17131683064103598,0.048683169358964024
025,0.1405235044149536,0.07947649558504641
