file_name,difficulty_score,Abweichung
001,0.14355066327253416,0.026449336727465855
002,0.1712640105836061,0.00126401058360609
003,0.16898587861672806,0.0010141213832719487
004,0.1639278582714556,0.006072141728544422
005,0.16031613701009773,0.009683862989902287
006,0.1686736574842496,0.0013263425157504227
007,0.1756320949048246,0.0056320949048245805
008,0.15744052176983234,0.012559478230167676
009,0.15417690505848994,0.015823094941510074
010,0.15013419759898694,0.019865802401013072
011,0.15896138710862817,0.01103861289137184
012,0.15208436930435565,0.017915630695644363
013,0.1534308352792391,0.01656916472076092
014,0.15500693714970812,0.014993062850291894
015,0.14142977858063996,0.028570221419360053
016,0.14150271215859778,0.028497287841402236
017,0.1437001881211943,0.0262998118788057
018,0.14354425532912662,0.026455744670873388
019,0.1430360683823891,0.026963931617610903
020,0.15041666666666667,0.01958333333333334
021,0.1521783466238509,0.017821653376149105
022,0.1421126520115457,0.027887347988454325
023,0.18079716277980373,0.01079716277980372
024,0.20194828249835464,0.03194828249835463
025,0.18753365231959385,0.017533652319593834
026,0.1856174964753838,0.015617496475383796
027,0.14196934840783842,0.028030651592161587
028,0.17596611249816152,0.005966112498161508
029,0.14148118362349416,0.028518816376505857
030,0.16014505175008673,0.009854948249913287
031,0.16204125675746248,0.007958743242537536
032,0.17388157597996215,0.0038815759799621374
