file_name,difficulty_score,Abweichung
001,0.16797859056979592,0.3320214094302041
002,0.5087673697800186,0.008767369780018575
003,0.5045654857730506,0.004565485773050604
004,0.5562317184534914,0.0562317184534914
005,0.5640953936938089,0.0640953936938089
006,0.5744089551778674,0.07440895517786739
007,0.6076876874109266,0.1076876874109266
008,0.22443981139927716,0.27556018860072284
009,0.19378442292887885,0.3062155770711211
010,0.16058843036956072,0.3394115696304393
011,0.22994273624489295,0.2700572637551071
012,0.48751378012697577,0.012486219873024229
013,0.4975688519459611,0.0024311480540388786
014,0.32691925840031894,0.17308074159968106
015,0.5270570183621347,0.0270570183621347
016,0.5446725141193615,0.04467251411936146
017,0.5011199788101222,0.0011199788101221575
018,0.20726917206267695,0.2927308279373231
019,0.22568080113644695,0.27431919886355305
020,0.48420576537046317,0.01579423462953683
021,0.492519159106059,0.007480840893941021
022,0.4981313974372316,0.0018686025627683844
023,0.5359956485335707,0.035995648533570734
024,0.5314512650697363,0.03145126506973628
025,0.5482716047015251,0.04827160470152514
026,0.5151776180131691,0.01517761801316908
027,0.5424338328234898,0.04243383282348978
028,0.5318343414701383,0.031834341470138305
029,0.4924808275841384,0.007519172415861586
030,0.506695142499857,0.006695142499857032
031,0.15775816275082902,0.342241837249171
032,0.21201276061618857,0.28798723938381143
033,0.18027659400377793,0.31972340599622207
034,0.20209256122208066,0.29790743877791936
035,0.20793250156958187,0.2920674984304181
036,0.2664614114343311,0.2335385885656689
037,0.16541666666666668,0.33458333333333334
038,0.49091647443313474,0.009083525566865258
039,0.4973689474143481,0.002631052585651883
040,0.5067885143437948,0.006788514343794794
041,0.5013289937630331,0.0013289937630330817
042,0.35487674998474256,0.14512325001525744
