file_name,difficulty_score,Abweichung
001,0.14941666666666664,0.0005833333333333524
002,0.1902722525419492,0.040272252541949216
003,0.18841666666666668,0.03841666666666668
004,0.20389287533071762,0.05389287533071763
005,0.2279222053295545,0.07792220532955452
006,0.21071114072107977,0.060711140721079776
007,1.27028466302354,1.1202846630235401
008,0.2113833531808288,0.0613833531808288
009,0.25278753150598615,0.10278753150598616
010,0.2209911366222106,0.0709911366222106
011,0.19520573327585541,0.04520573327585542
012,0.18488841777942086,0.034888417779420866
013,0.16590671353910483,0.015906713539104833
014,0.20483304322123685,0.05483304322123686
015,0.19668841240203103,0.04668841240203103
016,0.21083234833479522,0.06083234833479523
017,0.20988934006739168,0.05988934006739169
018,0.1962353512427137,0.04623535124271372
019,0.21105835085822067,0.06105835085822067
020,0.1881714646124433,0.03817146461244331
021,0.19746333409763542,0.04746333409763542
022,0.48990467761379497,0.33990467761379495
023,0.5186975777189128,0.36869757771891276
024,0.37320039520165155,0.22320039520165155
025,0.3857834626657998,0.23578346266579983
026,0.41217861376654374,0.2621786137665437
027,0.2680165157830147,0.11801651578301472
028,0.18837963257148505,0.03837963257148505
029,0.2554798016106667,0.1054798016106667
030,0.19570674787370668,0.04570674787370668
031,0.2402608996803226,0.09026089968032261
032,0.21470584270692636,0.06470584270692636
033,0.22922863394653925,0.07922863394653926
034,0.17488036489741968,0.024880364897419682
035,0.14941666666666664,0.0005833333333333524
036,0.14941666666666664,0.0005833333333333524
037,0.1498782747152236,0.00012172528477638611
038,0.1397967679095853,0.010203232090414682
039,0.1517901526766077,0.0017901526766077036
040,0.14230859291377582,0.007691407086224178
041,0.14114737135958255,0.008852628640417443
042,0.14156094572458808,0.008439054275411917
043,0.16981371472262596,0.01981371472262597
