file_name,difficulty_score,Abweichung
001,0.14158827770730695,0.048411722292693055
002,0.14188580816514676,0.04811419183485324
003,0.1438567696447649,0.0461432303552351
004,0.15488076286912286,0.03511923713087714
005,0.1729955304801776,0.0170044695198224
006,0.15557326588217768,0.03442673411782232
007,0.14695376130529222,0.04304623869470778
008,0.15696932204355837,0.03303067795644163
009,0.14624479876821797,0.04375520123178203
010,0.15187948015775998,0.03812051984224002
011,0.14454998512288889,0.04545001487711112
012,0.19184020133983407,0.0018402013398340633
013,0.1439554399251926,0.046044560074807395
014,0.15054182994171042,0.03945817005828958
015,0.15196363498907917,0.038036365010920836
016,0.1524878833333333,0.037512116666666706
017,0.1794166666666667,0.010583333333333306
018,0.15245128131796862,0.037548718682031385
019,0.18495139257204585,0.005048607427954155
020,0.18144807820696654,0.008551921793033462
021,0.17859481066689467,0.011405189333105331
022,0.17225682365509362,0.01774317634490638
023,0.15712878100481734,0.032871218995182666
024,0.16603202843869216,0.023967971561307838
