file_name,difficulty_score,Abweichung
001,0.1394166666666666,0.0005833333333334079
002,0.14181477636832818,0.0018147763683281637
003,0.16288560280066666,0.02288560280066665
004,0.16834872637907605,0.02834872637907604
005,0.16141666666666662,0.02141666666666661
006,0.16207412140655328,0.022074121406553265
007,0.15005521268655425,0.010055212686554238
008,0.14248932574394038,0.002489325743940368
009,0.1437134380053826,0.0037134380053825966
010,0.14545272418632585,0.005452724186325836
011,0.15627841835446352,0.016278418354463503
012,0.16132528341339228,0.021325283413392265
013,0.16592293070089284,0.025922930700892827
014,0.17193931359054748,0.03193931359054747
015,0.1867427342221435,0.04674273422214348
016,0.17248146990362867,0.03248146990362866
017,0.1625105173603266,0.022510517360326582
018,0.1621871846406889,0.02218718464068889
019,0.15172598178657343,0.011725981786573414
020,0.14289911156056553,0.0028991115605655204
021,0.14329956819654532,0.0032995681965453105
022,0.1424783613891311,0.002478361389131073
023,0.14002277730566406,2.277730566405123e-05
024,0.1407138231837085,0.0007138231837084952
025,0.14155164190054603,0.0015516419005460191
026,0.1421114392149232,0.002111439214923183
027,0.17849365738952983,0.03849365738952981
028,0.15598388913192435,0.015983889131924334
029,0.19459122558119213,0.054591225581192115
030,0.1394166666666666,0.0005833333333334079
031,0.16030393828441045,0.020303938284410433
032,0.1419851340766312,0.001985134076631173
033,0.1400110764713932,1.1076471393173248e-05
