file_name,difficulty_score,Abweichung
001,0.190511181842925,0.039488818157075
002,0.17280527476786287,0.057194725232137145
003,0.23602867357208082,0.0060286735720808116
004,0.25749952358066364,0.027499523580663626
005,0.15541666666666662,0.07458333333333339
006,0.14056567721366386,0.08943432278633615
007,0.14154108654262323,0.08845891345737678
008,0.1443945409451658,0.08560545905483422
009,0.15946838124984605,0.07053161875015396
010,0.18241385286904763,0.04758614713095238
011,0.1402441173461382,0.08975588265386181
012,0.16505232481874643,0.06494767518125358
013,0.17703992665910614,0.052960073340893865
014,0.15594188335823825,0.07405811664176176
015,0.15250232067748815,0.07749767932251186
016,0.14418952797172685,0.08581047202827316
017,0.14150537551694325,0.08849462448305676
018,0.1400856429622778,0.08991435703772221
019,0.1395879476375956,0.0904120523624044
020,0.1400446118196024,0.08995538818039761
021,0.1394166666666666,0.0905833333333334
022,0.14221555412918407,0.08778444587081594
023,0.14254594470895454,0.08745405529104547
024,0.14220886144326134,0.08779113855673867
025,0.26257803126470053,0.03257803126470052
026,0.14154267119233702,0.088457328807663
027,0.14233449265736953,0.08766550734263048
028,0.1394166666666666,0.0905833333333334
029,0.1394166666666666,0.0905833333333334
030,0.14004554528504373,0.08995445471495628
031,0.1525500166827373,0.07744998331726272
032,0.16019966547404466,0.06980033452595535
