file_name,difficulty_score,Abweichung
001,0.17338429055399707,0.12661570944600292
002,0.2322521843652546,0.06774781563474538
003,0.2120575872125572,0.08794241278744278
004,0.20258175759244104,0.09741824240755895
005,0.20193273572526785,0.09806726427473214
006,0.19182698439391674,0.10817301560608325
007,0.19313018769119597,0.10686981230880402
008,0.18873863995659979,0.1112613600434002
009,0.14180915899083635,0.15819084100916364
010,0.1560933449469341,0.14390665505306588
011,0.1515987076210224,0.1484012923789776
012,0.1544411524426519,0.14555884755734808
013,0.1599100741634291,0.1400899258365709
014,0.1394166666666666,0.16058333333333338
015,0.14403032139460492,0.15596967860539507
016,0.1394166666666666,0.16058333333333338
017,0.14441956047906596,0.15558043952093403
018,0.1394166666666666,0.16058333333333338
019,0.1394166666666666,0.16058333333333338
020,0.1398128684464062,0.1601871315535938
021,0.18051275811308357,0.11948724188691642
022,0.16641666666666668,0.1335833333333333
023,0.16966484609480484,0.13033515390519515
024,0.17752781503716544,0.12247218496283455
025,0.2381024483466587,0.06189755165334129
026,0.2056781337483252,0.0943218662516748
027,0.21179420765143372,0.08820579234856626
028,0.19669036382565988,0.10330963617434011
029,0.168260139319472,0.13173986068052798
030,0.14052887029769282,0.15947112970230717
031,0.18052494609452588,0.11947505390547411
032,0.16269089891249056,0.13730910108750943
033,0.20653592696215597,0.09346407303784401
034,0.23289804445401896,0.06710195554598103
035,0.19441666666666668,0.1055833333333333
036,0.16387193945445158,0.1361280605455484
037,0.1879433354151441,0.11205666458485589
038,0.19779935027591022,0.10220064972408976
039,0.20208404866737364,0.09791595133262634
040,0.18165705339148588,0.1183429466085141
041,0.17628593768035572,0.12371406231964427
042,0.2104166666666667,0.08958333333333329
043,0.20156227634101498,0.09843772365898501
044,0.18094338354158582,0.11905661645841417
045,0.19341666666666668,0.10658333333333331
046,0.19070917685490216,0.10929082314509783
047,0.22708336857807376,0.07291663142192623
048,0.20946181162688857,0.09053818837311142
049,0.14675708303767077,0.15324291696232922
050,0.15041666666666673,0.14958333333333326
051,0.1394166666666666,0.16058333333333338
052,0.1394166666666666,0.16058333333333338
053,0.1394166666666666,0.16058333333333338
054,0.14541666666666664,0.15458333333333335
055,0.173939636401755,0.126060363598245
056,0.2003502101253157,0.09964978987468429
057,0.2022092625491855,0.09779073745081449
058,0.2204836903036839,0.0795163096963161
059,0.1704572761545842,0.1295427238454158
060,0.1776828473404137,0.12231715265958629
061,0.17965918416576612,0.12034081583423387
062,0.15427098119558794,0.14572901880441205
063,0.1394166666666666,0.16058333333333338
064,0.15798492820126273,0.14201507179873726
065,0.14099662778794705,0.15900337221205293
066,0.1686455255207763,0.1313544744792237
067,0.18223918147875295,0.11776081852124703
068,0.17990990656545888,0.1200900934345411
069,0.1394166666666666,0.16058333333333338
070,0.17858629888489466,0.12141370111510533
071,0.16083862751064773,0.13916137248935226
072,0.13949594083395686,0.16050405916604313
073,0.1394166666666666,0.16058333333333338
074,0.1399971646025397,0.1600028353974603
075,0.140250239904953,0.159749760095047
076,0.14049586472015632,0.15950413527984367
077,0.17549538657023367,0.12450461342976632
078,0.1817323378782688,0.11826766212173118
079,0.1859710016216067,0.11402899837839328
