file_name,difficulty_score,Abweichung
001,0.15169827979838973,0.06830172020161027
002,0.14884081179154407,0.07115918820845593
003,0.17890169458797978,0.041098305412020225
004,0.17133252906857865,0.04866747093142135
005,0.1522681165174166,0.06773188348258341
006,0.1394166666666666,0.0805833333333334
007,0.14350222383607925,0.07649777616392076
008,0.14941666666666664,0.07058333333333336
009,0.1467818610416518,0.0732181389583482
010,0.1765247783442783,0.04347522165572171
011,0.16624878066411505,0.05375121933588495
012,0.1628274083333333,0.05717259166666669
013,0.17458975042891342,0.04541024957108658
014,0.1793238467182007,0.0406761532817993
015,0.20866246239318512,0.011337537606814885
016,0.14941666666666664,0.07058333333333336
017,0.1394166666666666,0.0805833333333334
018,0.15289334659361362,0.06710665340638639
019,0.15803201683152227,0.061967983168477736
020,0.1611367220089881,0.0588632779910119
021,0.18764493509516852,0.032355064904831476
022,0.20254525099754242,0.01745474900245758
023,0.2157446853370685,0.0042553146629314975
024,0.15054661740417424,0.06945338259582576
025,0.15824877914303723,0.061751220856962774
026,0.19495646455111462,0.02504353544888538
027,0.19341666666666668,0.02658333333333332
028,0.2212028855849885,0.001202885584988489
029,0.22679179616836806,0.006791796168368058
030,0.1701274648422885,0.049872535157711506
031,0.1976041673043479,0.022395832695652096
032,1.0582760865025682,0.8382760865025682
033,0.18622863394653924,0.03377136605346076
034,0.16641666666666668,0.053583333333333316
035,0.16141666666666665,0.05858333333333335
036,0.1827498301523076,0.03725016984769239
037,0.16629881124284976,0.05370118875715024
038,0.19275525345694267,0.027244746543057335
039,0.21821946160399372,0.0017805383960062815
040,0.20371989202976937,0.016280107970230634
041,0.19234452980293307,0.027655470197066934
042,0.1679631764629741,0.052036823537025906
043,0.16230465984907394,0.05769534015092606
044,0.20482687088851712,0.015173129111482886
045,0.16641666666666674,0.05358333333333326
046,0.16641666666666668,0.053583333333333316
047,0.17154479669920566,0.048455203300794336
048,0.18247737425373564,0.03752262574626436
049,0.15437457257983123,0.06562542742016877
050,0.14836305536618002,0.07163694463381998
051,0.21372258334048003,0.006277416659519974
052,0.20279967849056366,0.017200321509436345
053,0.1873659413239347,0.03263405867606531
054,0.21984795214048702,0.00015204785951297706
055,0.19708072390060893,0.022919276099391067
056,0.15178595809870554,0.06821404190129446
057,0.140937168461459,0.07906283153854099
058,0.17111710937851285,0.04888289062148715
059,0.1474166666666666,0.07258333333333339
060,0.14941666666666664,0.07058333333333336
061,0.159994447968728,0.060005552031272
062,0.1394166666666666,0.0805833333333334
063,0.14004069147168577,0.07995930852831423
064,0.1394166666666666,0.0805833333333334
065,0.1394166666666666,0.0805833333333334
066,0.14085509499800106,0.07914490500199894
067,0.1768871908769283,0.043112809123071694
068,0.16041666666666662,0.05958333333333338
069,0.18241666666666667,0.03758333333333333
070,0.18841666666666668,0.031583333333333324
071,0.18941666666666665,0.03058333333333335
072,0.19241666666666665,0.02758333333333335
073,0.22341666666666668,0.003416666666666679
074,0.18248900535793602,0.03751099464206398
075,0.1542709583564451,0.06572904164355489
076,0.16141666666666662,0.058583333333333376
077,0.1495583318708564,0.0704416681291436
078,0.1418406823775116,0.0781593176224884
079,0.13491517173304743,0.08508482826695257
080,0.13013673100811524,0.08986326899188476
081,0.0951796476120047,0.1248203523879953
