file_name,difficulty_score,Abweichung
001,0.21935048092170673,0.0006495190782932758
002,0.2061845767417089,0.013815423258291104
003,0.24491464174307773,0.024914641743077726
004,0.2373090768613811,0.017309076861381112
005,0.26100310075005373,0.04100310075005373
006,0.22727453438684017,0.00727453438684017
007,0.25097277516663713,0.03097277516663713
008,0.18885695408850756,0.031143045911492445
009,0.1674185685544044,0.0525814314455956
010,0.1809882132277556,0.0390117867722444
011,0.2904828793213868,0.07048287932138678
012,0.21060482946563844,0.009395170534361563
013,0.17848909095863494,0.04151090904136506
014,0.20055661291790372,0.01944338708209628
015,0.1978012798632169,0.02219872013678309
016,0.19961317543938076,0.020386824560619243
017,0.1560024372225549,0.06399756277744509
018,0.19868855139650143,0.021311448603498567
019,0.1757967689647512,0.04420323103524881
020,0.1394166666666666,0.0805833333333334
021,0.1394166666666666,0.0805833333333334
022,0.1394166666666666,0.0805833333333334
023,0.1394166666666666,0.0805833333333334
024,0.1394166666666666,0.0805833333333334
025,0.1394166666666666,0.0805833333333334
026,0.1394166666666666,0.0805833333333334
027,0.1394166666666666,0.0805833333333334
028,0.1394166666666666,0.0805833333333334
029,0.1394166666666666,0.0805833333333334
