file_name,difficulty_score,Abweichung
001,0.14261889103692613,0.03738110896307387
002,0.15142154153574452,0.02857845846425547
003,0.1599595621887041,0.020040437811295886
004,0.16510856351728465,0.014891436482715348
005,0.14990786393631383,0.03009213606368616
006,0.14279731112005264,0.03720268887994735
007,0.1466730293129784,0.03332697068702159
008,0.14836745291188685,0.03163254708811314
009,0.1539095142655911,0.02609048573440889
010,0.17315553769867342,0.00684446230132657
011,0.16406635021014385,0.015933649789856147
012,0.1723996615598363,0.007600338440163695
013,0.13985962894990278,0.04014037105009721
014,0.1410379924775676,0.038962007522432396
015,0.1433296311173948,0.03667036888260519
016,0.14089921244201578,0.03910078755798421
017,0.15931769117582062,0.020682308824179374
018,0.16495995542738803,0.01504004457261196
019,0.15170980935304404,0.028290190646955954
020,0.15244170174253371,0.02755829825746628
021,0.14313689174522792,0.03686310825477207
022,0.1424624837694741,0.0375375162305259
023,0.14164251636573416,0.03835748363426583
024,0.17950780030730673,0.0004921996926932626
025,0.14260403446409886,0.03739596553590113
026,0.14073425079984722,0.03926574920015277
027,0.14133639273417314,0.03866360726582685
028,0.14221068881893742,0.037789311181062574
029,0.15188778416082802,0.028112215839171978
030,0.18791406561727872,0.007914065617278726
031,0.1727649078067641,0.007235092193235898
