file_name,difficulty_score,Abweichung
001,0.15562750554956908,0.02437249445043091
002,0.15014840453124412,0.029851595468755876
003,0.16380876583738407,0.01619123416261592
004,0.15339333776695524,0.026606662233044753
005,0.14187432460983002,0.03812567539016998
006,0.17086981924802971,0.00913018075197028
007,0.146795468465068,0.033204531534932
008,0.1566460348466148,0.023353965153385198
009,0.15395440296512983,0.026045597034870166
010,0.17296778244592667,0.007032217554073322
011,0.1640894173378282,0.015910582662171796
012,0.172230907420275,0.0077690925797249955
013,0.1394166666666666,0.04058333333333339
014,0.14116815704250485,0.038831842957495144
015,0.14222079101067495,0.03777920898932505
016,0.14283209005978853,0.03716790994021146
017,0.17832641102191885,0.0016735889780811475
018,0.152693861344303,0.027306138655697004
019,0.15167198097090664,0.02832801902909335
020,0.15236422719216328,0.027635772807836717
021,0.14276087584291886,0.03723912415708114
022,0.1400555166547016,0.039944483345298404
023,0.14055330478379544,0.03944669521620456
024,0.19019558098449155,0.010195580984491553
025,0.15159421686825214,0.028405783131747853
026,0.15084776040608258,0.02915223959391741
027,0.1420985476545754,0.03790145234542458
028,0.14215664176823758,0.03784335823176241
029,0.15461470840667504,0.02538529159332495
030,0.1858488991937581,0.005848899193758111
031,0.17294890079873113,0.007051099201268868
