file_name,difficulty_score,Abweichung
001,0.2064166666666667,0.013583333333333308
002,0.204974947648955,0.01502505235104501
003,0.25195188980745575,0.03195188980745575
004,0.23512092928395226,0.015120929283952256
005,0.2546193530442659,0.034619353044265916
006,0.21527453438684016,0.0047254656131598405
007,0.25097277516663713,0.03097277516663713
008,0.20269349000898115,0.017306509991018848
009,0.16701126519064188,0.05298873480935812
010,0.18262265271279832,0.037377347287201684
011,0.2904983951638312,0.07049839516383119
012,0.21298093149090444,0.007019068509095561
013,0.17610180942601747,0.04389819057398253
014,0.2005448641316175,0.01945513586838249
015,0.19781282184735227,0.02218717815264773
016,0.19888440353482376,0.021115596465176245
017,0.15738223861248224,0.06261776138751776
018,0.19946752834082102,0.020532471659178986
019,0.177972540097743,0.04202745990225701
020,0.14002353228171577,0.07997646771828423
021,0.16025342075535878,0.05974657924464122
022,0.15321061298902702,0.06678938701097298
023,0.15663410416542864,0.06336589583457136
024,0.15312345867687463,0.06687654132312537
025,0.15542037181416124,0.06457962818583876
026,0.14254829084516188,0.07745170915483812
027,0.14173259112688635,0.07826740887311365
028,0.14259276781559194,0.07740723218440806
029,0.1394166666666666,0.0805833333333334
