file_name,difficulty_score,Abweichung
001,0.1560797715067474,0.026079771506747396
002,0.15771013215049373,0.027710132150493727
003,0.1394166666666666,0.009416666666666601
004,0.1394166666666666,0.009416666666666601
005,0.14299864119023814,0.012998641190238136
006,0.1394166666666666,0.009416666666666601
007,0.14587471433646046,0.015874714336460455
008,0.14749175589198957,0.017491755891989563
009,0.1404659442484346,0.010465944248434583
010,0.1416826316621389,0.011682631662138898
011,0.14222461893727167,0.01222461893727167
012,0.1450895413135139,0.015089541313513893
013,0.1439361057402849,0.013936105740284893
014,0.25483618659564816,0.12483618659564816
015,0.1426429522978857,0.012642952297885701
016,0.1442455425229584,0.014245542522958399
017,0.17247083214306855,0.04247083214306854
018,0.15632357819819673,0.026323578198196723
019,0.14260381211626272,0.012603812116262714
020,0.1426013515053964,0.012601351505396402
021,0.14119748256125728,0.011197482561257271
022,0.14111254195853806,0.011112541958538058
023,0.14176158006899844,0.01176158006899844
024,0.1394166666666666,0.009416666666666601
025,0.1394166666666666,0.009416666666666601
026,0.1394319331256912,0.009431933125691183
027,0.1403778730666666,0.010377873066666599
028,0.14085244945036696,0.010852449450366952
029,0.1495468732999077,0.019546873299907702
030,0.15321230012041753,0.02321230012041753
031,0.13968187486747277,0.009681874867472767
032,0.14042201150305866,0.010422011503058659
033,0.18224670775602803,0.05224670775602802
