file_name,difficulty_score,Abweichung
001,0.1734166666666667,0.04658333333333331
002,0.25566371298046636,0.03566371298046636
003,0.17807312346946155,0.04192687653053845
004,0.16641666666666674,0.05358333333333326
005,0.18241666666666664,0.03758333333333336
006,0.17188355367244615,0.04811644632755385
007,0.2550187916430479,0.035018791643047914
008,0.22719172243971897,0.007191722439718967
009,0.18845050306347158,0.03154949693652842
010,0.19377221493884259,0.026227785061157416
011,0.18136759353978574,0.038632406460214264
012,0.17463567607969657,0.04536432392030343
013,0.16726384739358816,0.052736152606411846
014,0.17101412585039455,0.04898587414960545
015,0.19759808314343205,0.02240191685656795
016,0.16741666666666674,0.05258333333333326
017,0.16741666666666674,0.05258333333333326
018,0.15941666666666665,0.06058333333333335
019,0.16304864226191088,0.056951357738089126
020,0.15941666666666665,0.06058333333333335
021,0.1668572421589174,0.053142757841082605
022,0.16241666666666665,0.05758333333333335
023,0.17871309703842053,0.04128690296157947
024,0.19162257414729802,0.028377425852701976
025,0.24336730425283046,0.023367304252830456
026,0.1960334669720828,0.02396653302791721
027,0.24390658446834945,0.02390658446834945
028,0.15741666666666668,0.06258333333333332
029,0.18368109582688633,0.036318904173113675
030,0.1394166666666666,0.0805833333333334
031,0.14266709666489652,0.07733290333510348
032,0.1394166666666666,0.0805833333333334
033,0.1474166666666666,0.07258333333333339
