file_name,difficulty_score,Abweichung
001,0.15341666666666667,0.34658333333333335
002,0.16662403156373404,0.33337596843626593
003,0.1854633702328304,0.31453662976716956
004,0.1409964308868927,0.35900356911310727
005,0.48637158008258247,0.013628419917417534
006,0.4977121703472895,0.0022878296527105157
007,0.5254934938917063,0.025493493891706298
008,0.5383142345452837,0.03831423454528371
009,0.5559090380788371,0.05590903807883707
010,0.5831472461355184,0.08314724613551838
011,1.1213616985877306,0.6213616985877306
012,1.149301860071828,0.6493018600718281
013,0.15139186292652299,0.34860813707347704
014,1.1367015521085773,0.6367015521085773
015,0.1564166666666667,0.3435833333333333
016,0.18935118249518998,0.31064881750481
017,0.17541666666666667,0.32458333333333333
018,0.19522302373753106,0.3047769762624689
019,0.17360200592997443,0.32639799407002557
020,0.17071784999999998,0.32928215000000005
021,0.19731848127564525,0.3026815187243548
022,0.2601008864578529,0.2398991135421471
023,0.18586629936821483,0.31413370063178514
024,0.1842386350469163,0.3157613649530837
025,0.175848236004542,0.324151763995458
026,0.19322608771966673,0.30677391228033324
027,0.17441666666666666,0.32558333333333334
028,0.17948057500000003,0.32051942499999997
029,0.15410137965290263,0.3458986203470974
030,0.1657663697026324,0.33423363029736763
031,0.14231104404248543,0.3576889559575146
032,0.18079974649011468,0.31920025350988535
033,0.1723448766868069,0.32765512331319313
034,0.14103711075151923,0.35896288924848074
035,0.14226602409975858,0.3577339759002414
036,0.1394166666666666,0.36058333333333337
037,0.1394166666666666,0.36058333333333337
038,0.1394166666666666,0.36058333333333337
039,0.1394166666666666,0.36058333333333337
040,0.18141666666666664,0.31858333333333333
041,0.15178767791418088,0.3482123220858191
