file_name,difficulty_score,Abweichung
001,0.18003520268226578,0.05003520268226577
002,0.20180753827121,0.07180753827121
003,1.481325813793872,1.351325813793872
004,0.20161545717586546,0.07161545717586545
005,0.19513427135765546,0.06513427135765545
006,0.17897638641938704,0.048976386419387036
007,0.16665605594290045,0.036656055942900445
008,0.18794203118475464,0.05794203118475463
009,0.20658436671040856,0.07658436671040855
010,0.20602411837809456,0.07602411837809456
011,0.17013611833036624,0.04013611833036623
012,0.16874305587904978,0.038743055879049776
013,0.15141666666666673,0.021416666666666723
014,0.16441666666666666,0.03441666666666665
015,0.16141666666666662,0.03141666666666662
016,0.15541666666666662,0.025416666666666615
017,0.14816525234303812,0.01816525234303812
018,0.15232137705464688,0.022321377054646874
019,0.1394166666666666,0.009416666666666601
020,0.14298861921875322,0.012988619218753217
021,0.14388475802567785,0.013884758025677846
022,0.14387570464824403,0.01387570464824403
023,0.15582031788597797,0.025820317885977967
024,0.1694166666666667,0.03941666666666668
025,0.17716904022093924,0.047169040220939235
026,0.17241666666666675,0.04241666666666674
027,0.16416594085313305,0.03416594085313304
028,0.16562183812217046,0.03562183812217046
029,0.1361367798852294,0.006136779885229399
030,0.14573250778766525,0.015732507787665245
031,0.15511846343851624,0.02511846343851623
032,0.16699523271815578,0.036995232718155774
033,0.2713643517873425,0.14136435178734247
034,0.2173833531897882,0.08738335318978818
035,0.20942177650484906,0.07942177650484905
036,0.19350531978020802,0.06350531978020801
037,0.21901652425498377,0.08901652425498377
038,0.17957565241180004,0.049575652411800036
039,0.18585471012458996,0.05585471012458995
040,0.18193403780647,0.05193403780646999
