file_name,difficulty_score,Abweichung
001,0.2912308076553165,0.2087691923446835
002,0.17475854471925847,0.32524145528074155
003,0.164528013589215,0.335471986410785
004,0.16541050142974584,0.33458949857025416
005,0.20868011477620144,0.2913198852237986
006,0.15708511801622682,0.3429148819837732
007,0.15182415136289054,0.3481758486371095
008,0.1536110208953976,0.3463889791046024
009,0.14105834377323553,0.35894165622676444
010,0.1426021926057702,0.35739780739422977
011,0.14255965999801604,0.357440340001984
012,0.19236063235444087,0.3076393676455591
013,0.16506272823959192,0.3349372717604081
014,0.15388088087763077,0.34611911912236926
015,0.14353940257571168,0.3564605974242883
016,0.15574068687942302,0.344259313120577
017,0.1397190546873575,0.3602809453126425
018,0.14060957425678608,0.3593904257432139
019,0.15694393766781728,0.3430560623321827
020,0.16459210328873894,0.33540789671126103
021,0.1631200455112549,0.3368799544887451
022,0.15197660395954937,0.3480233960404506
023,0.435685458926441,0.064314541073559
