file_name,difficulty_score,Abweichung
001,0.2375562615188178,0.01755626151881781
002,0.19068000594958537,0.029319994050414633
003,0.2384442359636537,0.018444235963653688
004,0.23772022661841727,0.017720226618417267
005,0.2602194619614446,0.040219461961444575
006,0.2088442846041558,0.011155715395844201
007,0.24697277516663715,0.026972775166637153
008,0.20124765248002216,0.01875234751997784
009,0.1663020309130314,0.05369796908696861
010,0.18132277534655647,0.03867722465344353
011,0.29051239715650673,0.07051239715650673
012,0.21282594224438997,0.0071740577556100305
013,0.17848909095863494,0.04151090904136506
014,0.20175446322625498,0.01824553677374502
015,0.1978012798632169,0.02219872013678309
016,0.15769819788979075,0.06230180211020925
017,0.1394166666666666,0.0805833333333334
018,0.1394166666666666,0.0805833333333334
019,0.1394166666666666,0.0805833333333334
020,0.1394166666666666,0.0805833333333334
021,0.1394166666666666,0.0805833333333334
022,0.1394166666666666,0.0805833333333334
023,0.1394166666666666,0.0805833333333334
024,0.1394166666666666,0.0805833333333334
025,0.1394166666666666,0.0805833333333334
026,0.1394166666666666,0.0805833333333334
027,0.1394166666666666,0.0805833333333334
028,0.1394166666666666,0.0805833333333334
029,0.1394166666666666,0.0805833333333334
