file_name,difficulty_score,Abweichung
001,0.17962096817388865,0.12037903182611134
002,0.19803701991116243,0.10196298008883756
003,0.17303561167029727,0.12696438832970272
004,0.16891644708236886,0.13108355291763113
005,0.1722854686003424,0.12771453139965758
006,0.2102828612898143,0.08971713871018569
007,0.21388096514068367,0.08611903485931632
008,0.18330061774950224,0.11669938225049775
009,0.16941666666666666,0.13058333333333333
010,0.1800241183780946,0.1199758816219054
011,0.1703510569576142,0.12964894304238578
012,0.16591907351421578,0.1340809264857842
013,0.16811487213215118,0.1318851278678488
014,0.1991016244991249,0.10089837550087508
015,0.23031750179503227,0.06968249820496772
016,0.2023187453652048,0.09768125463479518
017,0.2093247973274581,0.0906752026725419
018,0.20760539581106532,0.09239460418893466
019,0.15318840414717383,0.14681159585282616
020,0.16554832851636467,0.13445167148363532
021,0.166204664818102,0.13379533518189798
022,0.17297103844720776,0.12702896155279222
023,0.157030646553629,0.142969353446371
024,0.1587593167460085,0.1412406832539915
025,0.14206148352859188,0.1579385164714081
026,0.30861000748139916,0.008610007481399173
027,0.15124264585306027,0.14875735414693972
028,0.18237689922949055,0.11762310077050944
029,0.17504121854619914,0.12495878145380085
030,0.17751497194674867,0.12248502805325132
031,0.18991741147782903,0.11008258852217095
032,0.2086049884687338,0.0913950115312662
033,0.2575065641393732,0.042493435860626816
034,0.18723073768322662,0.11276926231677337
035,0.18879423729998235,0.11120576270001764
036,0.18823727067276588,0.1117627293272341
037,0.20724142414973312,0.09275857585026687
038,0.2061720169447526,0.0938279830552474
039,0.17941666666666664,0.12058333333333335
040,0.179436114148108,0.12056388585189198
