file_name,difficulty_score,Abweichung
001,0.1394166666666666,0.0005833333333334079
002,0.13969621249999994,0.00030378750000006893
003,0.15641666666666665,0.016416666666666635
004,0.1675585794524395,0.027558579452439474
005,0.17046382745811717,0.030463827458117154
006,0.15041666666666667,0.010416666666666657
007,0.1498696094256399,0.009869609425639886
008,0.1419585603588314,0.0019585603588313794
009,0.14417426350870288,0.004174263508702869
010,0.14179842133465817,0.0017984213346581568
011,0.15888835398889758,0.01888835398889757
012,0.14962269103282386,0.009622691032823844
013,0.14559010659571564,0.005590106595715627
014,0.17628411998695137,0.03628411998695136
015,0.2894274387720472,0.14942743877204717
016,0.3071266320766149,0.16712663207661488
017,0.21446100997853537,0.07446100997853536
018,0.1435367008165763,0.0035367008165762825
019,0.1435365353156605,0.0035365353156604773
020,0.14562905087167036,0.005629050871670344
021,0.14318461292192672,0.003184612921926705
022,0.14240961253549916,0.0024096125354991504
023,0.1401431603401666,0.00014316034016659263
024,0.14016564936496953,0.00016564936496951677
025,0.14135420154967315,0.0013542015496731397
026,0.14190002918412598,0.001900029184125962
027,0.17529546512809982,0.03529546512809981
028,0.1632368866081786,0.023236886608178575
029,0.16620223041318574,0.02620223041318573
030,0.15460983201900166,0.01460983201900165
031,0.15680826558979988,0.016808265589799865
032,0.13950197321682778,0.000498026783172234
033,0.13977757366233384,0.0002224263376661706
