file_name,difficulty_score,Abweichung
001,0.17153054141969135,0.22846945858030868
002,0.1394166666666666,0.2605833333333334
003,0.16739807004909735,0.23260192995090267
004,0.1394166666666666,0.2605833333333334
005,0.17113949343057322,0.2288605065694268
006,0.17441666666666666,0.22558333333333336
007,0.1814166666666667,0.21858333333333332
008,0.19533671132337604,0.20466328867662398
009,0.1394166666666666,0.2605833333333334
010,0.1694166666666667,0.23058333333333333
011,0.14541666666666664,0.2545833333333334
012,0.16048012519674892,0.2395198748032511
013,0.1643924645581066,0.23560753544189342
014,0.1394166666666666,0.2605833333333334
015,0.18450175821247838,0.21549824178752164
016,0.15656263250573052,0.2434373674942695
017,0.15541666666666662,0.2445833333333334
018,0.20552919496979238,0.19447080503020764
019,0.17181386645753063,0.2281861335424694
020,0.16432016741605232,0.2356798325839477
021,0.1394166666666666,0.2605833333333334
022,0.14008631592232795,0.25991368407767207
023,0.15727884009481288,0.24272115990518714
024,0.1394166666666666,0.2605833333333334
025,0.17050648592414683,0.2294935140758532
026,0.1874935306807457,0.21250646931925432
027,0.18844045421644787,0.21155954578355216
028,0.15908533228434896,0.24091466771565107
029,0.16571865779933273,0.2342813422006673
030,0.1765807487478935,0.22341925125210652
031,0.1514711817697452,0.24852881823025483
032,0.14533882312672353,0.2546611768732765
033,0.14541666666666667,0.2545833333333334
034,0.17966685826182727,0.22033314173817276
035,0.18741666666666668,0.21258333333333335
036,0.17368766321887394,0.22631233678112608
037,0.1804166666666666,0.21958333333333344
038,0.15158351798799619,0.24841648201200384
039,0.15094182162941427,0.24905817837058575
040,0.14147432417188685,0.25852567582811314
041,0.14444375406208687,0.25555624593791315
