file_name,difficulty_score,Abweichung
001,0.16110227740867458,0.00889772259132543
002,0.1833290247220393,0.013329024722039284
003,0.17321311766893457,0.003213117668934562
004,0.16435111552531537,0.005648884474684646
005,0.16013553917254872,0.009864460827451293
006,0.16427316458880456,0.005726835411195452
007,0.17144341079645756,0.0014434107964575449
008,0.1603558526704469,0.009644147329553099
009,0.15537175988088622,0.014628240119113789
010,0.14953457125362002,0.020465428746379993
011,0.15883119685891117,0.01116880314108884
012,0.15249932047085668,0.01750067952914333
013,0.15505504518971056,0.014944954810289457
014,0.15596729885368946,0.014032701146310556
015,0.14103610123471197,0.028963898765288043
016,0.14209869021854873,0.027901309781451278
017,0.14251601683870851,0.027483983161291498
018,0.143783697453329,0.02621630254667101
019,0.14246886851273113,0.02753113148726888
020,0.15197879427186542,0.018021205728134593
021,0.152376462760919,0.017623537239081
022,0.1426794896878017,0.027320510312198315
023,0.1422320276634961,0.02776797233650391
024,0.14212721299004077,0.027872787009959238
025,0.14275971400750848,0.027240285992491536
026,0.1629360393479067,0.007063960652093304
027,0.18503415894510722,0.015034158945107207
028,0.15963970943715752,0.010360290562842489
029,0.15410542935440433,0.015894570645595685
030,0.16016700099911294,0.009832999000887077
031,0.16311247822837568,0.0068875217716243275
032,0.17565129624247167,0.005651296242471654
