file_name,difficulty_score,Abweichung
001,0.25798696439823576,0.06798696439823576
002,0.25382868898103056,0.06382868898103056
003,0.2725502202697498,0.08255022026974979
004,0.22190276013429788,0.03190276013429788
005,0.2167318489414313,0.026731848941431297
006,0.2362672496511442,0.046267249651144204
007,0.17231980949432346,0.01768019050567654
008,0.18291153906742288,0.0070884609325771175
009,0.17441666666666675,0.015583333333333255
010,0.19963948921788144,0.009639489217881436
011,0.15909006627219938,0.030909933727800626
012,0.19208500410012333,0.0020850041001233277
013,0.20638299305677585,0.016382993056775846
014,0.17729574360767064,0.01270425639232936
015,0.20983309209727818,0.019833092097278182
016,0.1822670759960016,0.007732924003998415
017,0.1440231972224602,0.045976802777539794
018,0.15096817065642848,0.03903182934357152
019,0.15227176819924315,0.03772823180075685
020,1.0906724825022704,0.9006724825022705
021,0.17238731207671432,0.017612687923285686
022,0.20941666666666667,0.019416666666666665
023,0.20702902743444349,0.017029027434443483
024,0.2207233775954632,0.030723377595463203
025,0.2024291996345501,0.012429199634550109
026,0.19523790056668863,0.00523790056668863
027,0.1946717413356466,0.004671741335646601
028,0.4956071850123667,0.3056071850123667
029,0.25107444399962503,0.06107444399962503
030,0.24465045876975433,0.05465045876975433
031,0.2472631346658989,0.057263134665898885
032,0.2278093261686661,0.037809326168666085
033,0.25932645340835997,0.06932645340835997
034,0.14128927153065401,0.04871072846934599
035,0.17041666666666674,0.019583333333333258
036,0.1916707034174503,0.0016707034174502922
037,0.17511081525388197,0.014889184746118028
038,0.1886552033520168,0.001344796647983204
