file_name,difficulty_score,Abweichung
001,0.14762019263831228,0.022379807361687737
002,0.15007476593527166,0.019925234064728348
003,0.16058463518019794,0.009415364819802069
004,0.14582954651301352,0.024170453486986487
005,0.16090441825777793,0.00909558174222208
006,0.15960514604070067,0.010394853959299344
007,0.15828784827649356,0.011712151723506453
008,0.1624062693663519,0.007593730633648099
009,0.2217337452171568,0.05173374521715679
010,0.21480630937597953,0.044806309375979514
011,0.16541666666666668,0.004583333333333328
012,0.1394166666666666,0.030583333333333407
013,0.1394166666666666,0.030583333333333407
014,0.1496051956705982,0.0203948043294018
015,0.1537730083336617,0.016226991666338314
016,0.1633638578006972,0.006636142199302808
017,0.165379351222354,0.004620648777646008
018,0.1428734796046525,0.02712652039534752
019,0.16999243194669714,7.568053302875466e-06
020,0.1565128248846701,0.013487175115329902
021,0.14233412863775577,0.027665871362244243
022,0.16327105892521496,0.006728941074785055
023,0.15644426412270176,0.013555735877298247
024,0.15269165130532794,0.01730834869467207
025,0.142513125720496,0.027486874279504026
026,0.1619660695555376,0.008033930444462406
027,0.1394166666666666,0.030583333333333407
028,0.15041666666666673,0.019583333333333286
029,0.14070160898032635,0.02929839101967366
030,0.14054763268437423,0.029452367315625783
031,0.14103683640179038,0.028963163598209635
032,0.1419299738324845,0.0280700261675155
