file_name,difficulty_score,Abweichung
001,0.18808490187659863,0.11191509812340136
002,0.17441666666666664,0.12558333333333335
003,0.18541666666666667,0.11458333333333331
004,0.1874166666666667,0.11258333333333329
005,0.18200089357413476,0.11799910642586522
006,0.14973373249907296,0.15026626750092703
007,0.14441666666666667,0.15558333333333332
008,0.15221870641899796,0.14778129358100203
009,0.15941666666666665,0.14058333333333334
010,0.15555799872896822,0.14444200127103177
011,0.1483007958892704,0.1516992041107296
012,0.21241666666666661,0.08758333333333337
013,0.17441666666666666,0.12558333333333332
014,0.19985521653325614,0.10014478346674385
015,0.18541666666666667,0.11458333333333331
016,0.18041666666666675,0.11958333333333324
017,0.18041666666666675,0.11958333333333324
018,0.17348182149377825,0.12651817850622174
019,0.19640557991375437,0.10359442008624561
020,0.16236556215858342,0.13763443784141657
021,0.1712087661483932,0.1287912338516068
022,0.20303908891084976,0.09696091108915023
023,0.18779125586497172,0.11220874413502827
024,0.1595431635568667,0.14045683644313328
025,0.21847288732093126,0.08152711267906873
026,0.16544976557071758,0.1345502344292824
027,0.17929655232375552,0.12070344767624447
028,0.18212045533497198,0.11787954466502801
029,0.18980659734125346,0.11019340265874653
030,0.17677715068898583,0.12322284931101415
031,0.15533781087600662,0.14466218912399337
032,0.15541666666666662,0.14458333333333337
033,0.16641666666666674,0.13358333333333325
034,0.1650087553921226,0.1349912446078774
035,0.21541666666666667,0.08458333333333332
036,0.2204166666666667,0.07958333333333328
037,0.22541666666666674,0.07458333333333325
038,0.1844166666666667,0.11558333333333329
