file_name,difficulty_score,Abweichung
001,0.14605128539635212,0.03394871460364787
002,0.14920400113339688,0.030795998866603114
003,0.16313506376080986,0.016864936239190137
004,0.1532095837356856,0.026790416264314387
005,0.15049197611346835,0.029508023886531648
006,0.17055253819029018,0.009447461809709817
007,0.14811794607989914,0.03188205392010085
008,0.1554358908700537,0.024564109129946304
009,0.15460248235128848,0.02539751764871151
010,0.17260809292801102,0.0073919070719889735
011,0.16389912210736476,0.01610087789263523
012,0.17229568799026448,0.007704312009735509
013,0.14057419100993812,0.03942580899006187
014,0.1575773503248569,0.022422649675143097
015,0.14092539750435065,0.03907460249564934
016,0.16145844732080208,0.01854155267919791
017,0.17012313538812499,0.009876864611875008
018,0.16558175510928694,0.014418244890713056
019,0.15289252435967515,0.02710747564032484
020,0.1665523217713401,0.013447678228659887
021,0.1520466837733587,0.027953316226641295
022,0.16594047248602167,0.01405952751397832
023,0.1538304302432363,0.026169569756763683
024,0.15923226393202816,0.02076773606797183
025,0.19183733477124287,0.01183733477124288
026,0.18259164061023947,0.0025916406102394762
027,0.15162249709449452,0.028377502905505475
028,0.14251479756940713,0.03748520243059286
029,0.15356404569388424,0.026435954306115755
030,0.18588068906783584,0.0058806890678358426
031,0.17278539199979756,0.007214608000202433
