file_name,difficulty_score,Abweichung
001,0.15392126194732558,0.02392126194732558
002,0.15892108596520216,0.028921085965202153
003,0.1394166666666666,0.009416666666666601
004,0.13950522146907127,0.009505221469071262
005,0.1418426249122876,0.011842624912287603
006,0.14436452377092113,0.014364523770921123
007,0.1466646988517283,0.016664698851728305
008,0.14848541476284283,0.018485414762842822
009,0.1394166666666666,0.009416666666666601
010,0.14961047822612214,0.019610478226122136
011,0.1598095101047873,0.0298095101047873
012,0.1604157055495223,0.030415705549522304
013,0.15793032648639493,0.02793032648639493
014,0.16846563656200617,0.03846563656200616
015,0.14358774092898294,0.013587740928982933
016,0.1444358194042709,0.014435819404270883
017,0.141435040531562,0.011435040531561996
018,0.1537073475165885,0.023707347516588484
019,0.15635396467546203,0.026353964675462027
020,0.1527807970769809,0.022780797076980885
021,0.16475232188572872,0.034752321885728715
022,0.14313205502500412,0.013132055025004113
023,0.14217731487821303,0.012177314878213025
024,0.1429022569440928,0.012902256944092805
025,0.14282442908159032,0.012824429081590316
026,0.1394166666666666,0.009416666666666601
027,0.13965877979244315,0.009658779792443145
028,0.14020038838744997,0.010200388387449966
029,0.14084969104857764,0.010849691048577637
030,0.1488564624128816,0.01885646241288161
031,0.15223277986731223,0.02223277986731223
032,0.1394166666666666,0.009416666666666601
033,0.13952501725722363,0.009525017257223628
034,0.14035686605018274,0.01035686605018274
