file_name,difficulty_score,Abweichung
001,0.19466666666666674,0.4053333333333332
002,0.1745216233240371,0.4254783766759629
003,0.20151066083333338,0.3984893391666666
004,0.17917676023193052,0.42082323976806946
005,0.1963011209505288,0.4036988790494712
006,0.18841666666666676,0.4115833333333332
007,0.1784166666666667,0.4215833333333333
008,0.17441666666666666,0.4255833333333333
009,0.18841666666666668,0.4115833333333333
010,0.16541666666666668,0.4345833333333333
011,0.16353102500000002,0.4364689749999999
012,0.16272706032375048,0.4372729396762495
013,0.16541251331240106,0.43458748668759895
014,0.15341666666666665,0.44658333333333333
015,0.15239517331739164,0.44760482668260837
016,0.15341666666666665,0.44658333333333333
017,0.5300506989736666,0.06994930102633334
018,0.5540314923828766,0.045968507617123344
019,0.8143145387519203,0.2143145387519203
020,0.605944493708381,0.005944493708381016
021,0.6005499576922338,0.0005499576922338711
022,0.18220394167685824,0.4177960583231417
023,0.17699234034653125,0.42300765965346876
024,0.2227299103558437,0.3772700896441563
025,0.16032075051614872,0.4396792494838513
026,0.16903318650559962,0.43096681349440036
027,0.18566966158308526,0.4143303384169147
028,0.1691826422454298,0.4308173577545702
029,0.20741666666666672,0.3925833333333333
030,0.22445219017310006,0.37554780982689995
031,0.2237643941296837,0.37623560587031624
032,0.19178203881921288,0.4082179611807871
033,0.22281388759554335,0.37718611240445665
034,0.21916152329225294,0.38083847670774706
035,0.1914166666666667,0.4085833333333333
036,0.18836241054762667,0.4116375894523733
037,0.18241666666666664,0.4175833333333333
