file_name,difficulty_score,Abweichung
001,0.1394166666666666,0.1305833333333334
002,0.14127846413303194,0.12872153586696808
003,0.1728131405427348,0.09718685945726521
004,0.3299695517329282,0.05996955173292817
005,0.23470115403507763,0.03529884596492239
006,0.14505716897667106,0.12494283102332895
007,0.15160806886114672,0.1183919311388533
008,0.14679183249926409,0.12320816750073593
009,0.1933788926951491,0.07662110730485092
010,0.1657490060519521,0.1042509939480479
011,0.18491127853148193,0.08508872146851809
012,0.16066528169490454,0.10933471830509547
013,0.16074024092013398,0.10925975907986604
014,0.15071358527813908,0.11928641472186094
015,0.15251064462836328,0.11748935537163674
016,0.15292503156094026,0.11707496843905976
017,0.143536261419221,0.12646373858077903
018,0.17136484918890438,0.09863515081109564
019,0.15936470956120366,0.11063529043879636
020,0.18391520887340343,0.08608479112659659
021,0.15596631769575708,0.11403368230424293
022,0.1615352550642988,0.10846474493570121
023,0.15300084763972022,0.1169991523602798
024,0.16138030895387215,0.10861969104612787
025,0.1656769136671248,0.10432308633287521
026,0.17932743451443797,0.09067256548556205
027,0.17445874545368503,0.09554125454631499
028,0.1441255813490924,0.12587441865090762
029,0.15425010199694164,0.11574989800305838
030,0.14484622912756107,0.12515377087243895
031,0.15440498385031684,0.11559501614968318
