file_name,difficulty_score,Abweichung
001,0.1576833518762728,0.0276833518762728
002,0.15708740191277462,0.027087401912774617
003,0.1394166666666666,0.009416666666666601
004,0.1394166666666666,0.009416666666666601
005,0.1394166666666666,0.009416666666666601
006,0.1394166666666666,0.009416666666666601
007,0.14667154190006926,0.016671541900069253
008,0.1487228286959849,0.018722828695984906
009,0.1394166666666666,0.009416666666666601
010,0.14127095688937166,0.011270956889371658
011,0.1421487353008877,0.012148735300887697
012,0.14335437987266084,0.013354379872660832
013,0.14470016966734894,0.014700169667348939
014,0.16401936527240632,0.034019365272406316
015,0.1394166666666666,0.009416666666666601
016,0.14036268999513513,0.010362689995135121
017,0.14020870827270368,0.010208708272703676
018,0.14937122812580914,0.01937122812580913
019,0.15367864691979283,0.023678646919792823
020,0.15458023119797656,0.02458023119797656
021,0.1517685054845583,0.021768505484558304
022,0.14360395176392438,0.013603951763924371
023,0.1411752013153651,0.011175201315365091
024,0.14294929549792088,0.01294929549792087
025,0.1394166666666666,0.009416666666666601
026,0.1394166666666666,0.009416666666666601
027,0.1396313954872403,0.00963139548724029
028,0.14005515018106632,0.010055150181066314
029,0.14057437593610891,0.01057437593610891
030,0.14968105080316144,0.019681050803161432
031,0.15217297401448163,0.022172974014481622
032,0.1394166666666666,0.009416666666666601
033,0.13965982850252484,0.009659828502524836
034,0.14024292844621009,0.010242928446210081
