file_name,difficulty_score,Abweichung
001,0.16439241838307836,0.4356075816169216
002,0.16340722587423132,0.4365927741257687
003,0.14788909777807543,0.4521109022219245
004,0.15371379713609679,0.4462862028639032
005,0.1694141013162346,0.4305858986837654
006,0.14672769499298605,0.45327230500701393
007,0.14110806339241835,0.45889193660758165
008,0.14102233794107707,0.4589776620589229
009,0.14987514778582098,0.45012485221417897
010,0.18842978492937687,0.4115702150706231
011,0.20061257514815342,0.39938742485184653
012,0.1625378903312791,0.4374621096687209
013,0.16826408289434935,0.4317359171056506
014,0.1731004503883857,0.42689954961161425
015,0.16301534733776088,0.43698465266223907
016,0.17381421797479213,0.42618578202520785
017,0.16434365616764124,0.43565634383235874
018,0.163855836725485,0.436144163274515
019,0.1526144631232174,0.4473855368767826
020,0.15266596867513238,0.4473340313248676
021,0.1775864261700558,0.42241357382994416
022,0.16290732056622795,0.43709267943377206
023,0.16783427087208788,0.43216572912791207
024,0.15475320910230325,0.4452467908976967
025,0.21957498495375125,0.3804250150462487
