file_name,difficulty_score,Abweichung
001,0.17542761167836982,0.12457238832163017
002,0.17845097792266673,0.12154902207733326
003,0.17692209672121365,0.12307790327878634
004,0.19168546594433633,0.10831453405566366
005,0.18715359213112795,0.11284640786887204
006,0.17213481854521118,0.1278651814547888
007,0.17795176754917894,0.12204823245082105
008,0.20347903705149883,0.09652096294850115
009,0.2109201867780267,0.08907981322197328
010,0.18256487954349562,0.11743512045650437
011,0.1784166666666667,0.1215833333333333
012,0.17150476738210876,0.12849523261789123
013,0.16795629453092698,0.132043705469073
014,0.16714130041428377,0.13285869958571622
015,0.17603684974451048,0.12396315025548951
016,0.14415740294962415,0.15584259705037584
017,0.18094070790848293,0.11905929209151705
018,0.1866579567939751,0.1133420432060249
019,0.15741666666666662,0.14258333333333337
020,0.2225660758759238,0.07743392412407618
021,0.18943724223776603,0.11056275776223395
022,0.19241666666666668,0.10758333333333331
023,0.2488470553661705,0.051152944633829495
024,0.2321477746045916,0.06785222539540839
025,0.1864430676495972,0.11355693235040279
026,0.22411270749979892,0.07588729250020107
027,0.15875868613638586,0.14124131386361413
028,0.18215148582803153,0.11784851417196845
029,0.17069567200211844,0.12930432799788155
030,0.16497849781602045,0.13502150218397954
031,0.18705653336247818,0.1129434666375218
032,0.17341666666666664,0.12658333333333335
033,0.17754503800998236,0.12245496199001762
034,0.18350044152680378,0.11649955847319621
035,0.1809089730926771,0.1190910269073229
036,0.1536105436225886,0.14638945637741138
037,0.16005776679819886,0.13994223320180113
038,0.17814429121063532,0.12185570878936466
039,0.16801706972279776,0.13198293027720223
040,0.26450849976237617,0.03549150023762382
