file_name,difficulty_score,Abweichung
001,0.14941666666666664,0.2505833333333334
002,0.15241666666666667,0.24758333333333335
003,0.14941666666666664,0.2505833333333334
004,0.16641666666666668,0.23358333333333334
005,0.1704166666666667,0.22958333333333333
006,0.1684166666666667,0.23158333333333334
007,0.1764166666666667,0.22358333333333333
008,0.14041666666666663,0.2595833333333334
009,0.16641666666666674,0.23358333333333328
010,0.15541666666666662,0.2445833333333334
011,0.14441666666666667,0.2555833333333334
012,0.1684166666666667,0.23158333333333334
013,0.18482240999557575,0.21517759000442427
014,0.18608228079767872,0.2139177192023213
015,0.21017038890601522,0.1898296110939848
016,0.21949103444487314,0.18050896555512688
017,0.20241666666666666,0.19758333333333336
018,0.19335613633857415,0.20664386366142587
019,0.16341666666666668,0.23658333333333334
020,0.15541666666666662,0.2445833333333334
021,0.16441666666666666,0.23558333333333337
022,0.16541666666666668,0.23458333333333334
023,0.15541666666666662,0.2445833333333334
024,0.1764166666666667,0.22358333333333333
025,0.2234166666666667,0.17658333333333331
026,0.18341666666666667,0.21658333333333335
027,0.17105830868895636,0.22894169131104367
028,0.17941666666666664,0.22058333333333338
029,0.16839498138984807,0.23160501861015195
030,0.15141666666666664,0.24858333333333338
031,0.1412713868970182,0.2587286131029818
032,0.14196142655809055,0.2580385734419095
033,0.154616053065845,0.24538394693415502
034,0.16817013458249905,0.23182986541750097
035,0.140714970558733,0.259285029441267
036,0.16527222926194937,0.23472777073805065
037,0.16277734427907162,0.2372226557209284
038,0.15928450377424333,0.2407154962257567
039,0.1394166666666666,0.2605833333333334
040,0.1394166666666666,0.2605833333333334
041,0.1394166666666666,0.2605833333333334
042,0.4124528338754576,0.012452833875457592
043,0.15541666666666662,0.2445833333333334
044,0.15741666666666668,0.24258333333333335
045,0.15741666666666668,0.24258333333333335
