file_name,difficulty_score,Abweichung
001,0.1401579802584325,0.1298420197415675
002,0.1394166666666666,0.1305833333333334
003,0.2064209538434499,0.0635790461565501
004,0.15704670339202664,0.11295329660797337
005,0.26500094162733195,0.004999058372668064
006,0.14802964511092925,0.12197035488907076
007,0.1510309863204303,0.11896901367956972
008,0.1463679863283257,0.12363201367167431
009,0.19435272774053317,0.07564727225946685
010,0.16931030495325236,0.10068969504674766
011,0.18116149025066955,0.08883850974933047
012,0.1617524043179883,0.10824759568201173
013,0.15806629047035292,0.1119337095296471
014,0.14167650924624292,0.1283234907537571
015,0.14316021508838678,0.12683978491161324
016,0.20994397162653147,0.060056028373468545
017,0.16545835224931682,0.1045416477506832
018,0.1769848197545476,0.09301518024545241
019,0.17390133777725555,0.09609866222274446
020,0.1611235503805159,0.10887644961948412
021,0.1522530713407326,0.11774692865926742
022,0.1548915452635693,0.11510845473643072
023,0.15249008372322118,0.11750991627677884
024,0.16130222393496604,0.10869777606503397
025,0.15599203447118956,0.11400796552881046
026,0.15066214388474497,0.11933785611525505
027,0.14018149548875733,0.1298185045112427
028,0.13952941686825643,0.1304705831317436
029,0.1394166666666666,0.1305833333333334
030,0.1434166666666667,0.12658333333333333
031,0.14941666666666664,0.12058333333333338
