file_name,difficulty_score,Abweichung
001,0.19761666722441196,0.05238333277558804
002,0.21247265225730672,0.037527347742693284
003,0.23392209672121375,0.01607790327878625
004,0.25986532508320154,0.009865325083201537
005,0.20686135543243145,0.04313864456756855
006,0.22858286373478962,0.021417136265210385
007,0.21240548166736348,0.03759451833263652
008,0.17622220776209488,0.07377779223790512
009,0.1915419758990132,0.0584580241009868
010,0.18196504983297634,0.06803495016702366
011,0.1931984994169044,0.056801500583095604
012,0.17676403277207117,0.07323596722792883
013,0.20350867328741148,0.046491326712588515
014,0.26621349287372104,0.016213492873721036
015,0.2277369595425007,0.0222630404574993
016,0.2517615105006095,0.00176151050060952
017,0.21698447532335438,0.03301552467664562
018,0.2458645124454842,0.004135487554515788
019,0.17801520037064367,0.07198479962935633
020,0.14993196385436836,0.10006803614563164
021,0.16429869577442846,0.08570130422557154
022,0.1692743192461149,0.08072568075388509
023,0.1894166666666667,0.060583333333333295
024,0.19554832654636237,0.05445167345363763
025,0.19940952906827833,0.05059047093172167
026,0.15831043060783648,0.09168956939216352
027,0.2129637625841755,0.03703623741582451
028,0.19947238546550902,0.05052761453449098
029,0.19677791858144433,0.05322208141855567
030,0.15164324443782448,0.09835675556217552
031,0.15812092376287643,0.09187907623712357
032,0.24082481867226072,0.009175181327739285
033,0.1835173674906667,0.06648263250933331
034,0.15641666666666665,0.09358333333333335
035,0.15241666666666662,0.09758333333333338
036,0.15077688243596887,0.09922311756403113
037,0.15130338358727194,0.09869661641272806
038,0.14689745275812824,0.10310254724187176
039,0.17946818627061825,0.07053181372938175
040,0.2004551769766889,0.04954482302331109
041,0.1737844425635846,0.0762155574364154
042,0.22082402593492326,0.029175974065076743
043,0.19802714185765102,0.05197285814234898
044,0.20155599369684993,0.04844400630315007
