file_name,difficulty_score,Abweichung
001,0.24826074350001193,0.058260743500011924
002,0.2533952886409383,0.0633952886409383
003,0.2684249271075276,0.07842492710752758
004,0.2171045248115878,0.027104524811587788
005,0.21975090297626443,0.029750902976264426
006,0.2362931816540251,0.0462931816540251
007,0.17221548155305866,0.017784518446941344
008,0.18241666666666675,0.0075833333333332476
009,0.17441666666666675,0.015583333333333255
010,0.1997762471892156,0.009776247189215603
011,0.15958853894622368,0.030411461053776317
012,0.1932825595184976,0.0032825595184975964
013,0.20633411012481476,0.016334110124814755
014,0.1754166666666667,0.01458333333333331
015,0.21006782321399653,0.020067823213996527
016,0.1784166666666667,0.011583333333333307
017,0.14358189914552982,0.04641810085447018
018,0.14941666666666664,0.04058333333333336
019,0.15266468645186376,0.03733531354813624
020,1.0906724825022704,0.9006724825022705
021,0.18618242019523756,0.0038175798047624387
022,0.1794166666666667,0.010583333333333306
023,0.22785213706748375,0.03785213706748375
024,0.20554341808443607,0.015543418084436073
025,0.2191688529164522,0.029168852916452187
026,0.19004480295059176,4.480295059175465e-05
027,0.19152732452151736,0.0015273245215173537
028,0.17812133033535452,0.011878669664645486
029,0.2489776822731494,0.058977682273149395
030,0.28251087956820303,0.09251087956820303
031,0.22908601775993412,0.039086017759934116
032,0.25465625914784157,0.06465625914784157
033,0.30218185234011785,0.11218185234011785
034,0.15641666666666665,0.033583333333333354
035,0.17275791450101333,0.017242085498986676
036,0.19141666666666668,0.0014166666666666772
037,0.17441666666666675,0.015583333333333255
038,0.18862009427375556,0.0013799057262444403
