file_name,difficulty_score,Abweichung
001,0.14365526386916708,0.026344736130832935
002,0.17103623259112102,0.0010362325911210113
003,0.17216221995993564,0.002162219959935624
004,0.1608949268761487,0.00910507312385131
005,0.15231002535688656,0.01768997464311345
006,0.16858659960178513,0.0014134003982148868
007,0.17540741319245878,0.005407413192458771
008,0.15763028793617975,0.01236971206382026
009,0.1547320774441379,0.015267922555862123
010,0.14941666666666664,0.02058333333333337
011,0.15323435997258764,0.016765640027412376
012,0.15388718995932069,0.016112810040679326
013,0.15371943119442347,0.016280568805576545
014,0.15589626605112805,0.01410373394887196
015,0.14139923397843474,0.028600766021565277
016,0.14004872161784102,0.029951278382158997
017,0.14419688507052764,0.025803114929472376
018,0.1439177170649625,0.026082282935037504
019,0.14249928482108887,0.027500715178911145
020,0.1509623202606034,0.0190376797393966
021,0.1525929710587232,0.017407028941276825
022,0.14262448580739628,0.027375514192603728
023,0.14127859394467446,0.028721406055325555
024,0.1417063901248925,0.02829360987510751
025,0.1424458023741459,0.02755419762585412
026,0.14139676507376273,0.028603234926237286
027,0.13953906324228596,0.030460936757714052
028,0.14247544458276537,0.027524555417234642
029,0.1506782027862194,0.019321797213780606
030,0.1524202037190384,0.017579796280961624
031,0.1626941955738406,0.007305804426159412
032,0.1755542414256809,0.005554241425680895
