file_name,difficulty_score,Abweichung
001,0.16178340410491723,0.02821659589508277
002,0.17001714066560114,0.01998285933439886
003,0.1632456725298659,0.026754327470134093
004,0.14740668571123378,0.042593314288766226
005,0.14893101595186933,0.04106898404813067
006,0.1394166666666666,0.0505833333333334
007,0.14179844278065193,0.04820155721934807
008,0.14348517232416932,0.04651482767583068
009,0.1394166666666666,0.0505833333333334
010,0.1401364677291336,0.0498635322708664
011,0.1556683062639607,0.03433169373603931
012,0.15903222271372902,0.03096777728627098
013,0.14370732780352058,0.04629267219647942
014,0.1451644284194138,0.04483557158058621
015,0.1581526474344264,0.03184735256557361
016,0.1667368539458199,0.02326314605418009
017,0.16175475702494874,0.028245242975051266
018,0.19078051127914733,0.0007805112791473279
019,0.1394166666666666,0.0505833333333334
020,0.1394166666666666,0.0505833333333334
021,0.1412092109634016,0.04879078903659839
022,0.1396490264594397,0.05035097354056031
023,0.1433621888418283,0.0466378111581717
024,0.14050692573409432,0.049493074265905684
025,0.13892475119972467,0.051075248800275336
026,0.24739747430639217,0.057397474306392166
027,0.140422835263001,0.049577164736998997
028,0.17509921507492898,0.01490078492507102
029,0.15699861555258676,0.03300138444741324
030,0.15754434441234175,0.032455655587658255
031,0.14186986722109668,0.04813013277890332
032,0.14941666666666664,0.04058333333333336
033,0.1394166666666666,0.0505833333333334
